weekdate,hour,769097,763727,759289,717045,768598,717043,716063,717041,717040,763743,717036,763330,717033,718103,717031,717029,717026,773647,764244,718414,717019,717015,717012,718099,763341,716032,763325,737292,718411,764059,737269,763490,737258,737242,764050,737232,759259,total/sec,total/min
2,7,42.802836,7.181769,35.246971,16.779277,4.63217,24.771533,36.764895,53.305953,32.340232,21.704805,59.797157,134.039667,54.198286,78.123304,83.240916,76.867953,36.24186,44.563076,78.639701,126.892568,107.2524,80.544203,107.409044,61.626688,33.354455,31.118382,20.425883,37.484347,26.973171,59.540474,7.365239,17.625453,54.089142,5.300152,22.626424,17.094271,40.085509,1778.050166,29.634169
2,8,42.802836,7.181769,31.329007,12.686911,3.458375,18.317946,23.642901,29.431706,17.855946,11.983829,33.015682,134.445195,61.056335,87.717518,93.463617,86.307999,43.070357,51.383505,80.825454,122.091498,108.039804,81.135526,108.197597,71.263294,24.908046,23.468338,30.564734,54.532753,35.275251,73.794712,10.348174,25.0039,76.732182,7.518926,22.675298,17.670367,40.554546,1803.751834,30.062531
2,9,42.802836,7.181769,31.709453,13.029922,3.500395,17.647181,21.845628,23.171916,14.058189,9.435005,25.99362,95.294913,50.593595,62.969142,67.094053,61.957301,39.023677,45.945649,74.201492,118.065434,107.062891,80.401886,107.219257,72.563651,39.27391,36.640999,30.345591,54.713799,37.98197,82.952546,11.748941,26.691489,81.911072,8.026401,22.70991,17.396326,40.3873,1683.549109,28.059152
2,10,42.802836,7.181769,32.367102,13.014571,3.720197,19.305843,24.25513,25.702569,10.887152,7.306797,20.130367,73.252626,31.786755,27.986382,14.050924,20.714332,20.239094,28.531795,51.384326,78.285002,75.217908,56.487002,75.327765,60.755309,32.882835,30.678379,20.27674,38.094649,29.092687,67.237925,9.154555,21.481522,48.639363,4.250098,22.995632,17.347356,40.586183,1203.411477,20.056858
2,11,42.802836,7.181769,31.367105,12.720811,3.674275,18.894535,22.382618,22.753492,13.804335,9.264633,25.524244,49.201644,20.309174,20.693439,22.049001,20.360919,12.266403,19.152935,35.338173,56.009685,56.735916,42.60743,56.81878,55.458664,21.646884,20.195684,17.918341,32.871275,24.778389,55.458976,6.487702,15.646065,48.014778,4.70493,23.105957,17.85254,41.47541,1007.529747,16.792162
2,12,42.802836,7.181769,30.781363,12.210262,3.532541,17.837876,21.021276,21.125983,12.81694,8.601954,23.698549,45.391952,18.451413,18.28314,19.480811,17.989351,11.578508,19.35762,34.685134,52.881171,55.224084,41.472078,55.30474,54.640314,29.573192,27.590614,18.070716,32.383451,24.440217,54.792784,6.322719,15.142163,46.468399,4.553401,23.614526,18.832747,42.872061,991.008655,16.516811
2,13,42.802836,7.181769,30.57771,11.923514,3.348936,16.948318,20.319202,20.302611,10.36856,6.765513,19.589031,44.584832,17.44193,15.302728,14.050924,14.793512,10.825003,17.299534,31.596592,45.70018,45.420371,20.418047,26.956067,50.851945,19.587263,18.438204,18.236016,32.602458,24.313842,54.415943,6.274771,15.062473,43.081333,4.217826,23.929149,19.359574,42.923247,867.811764,14.463529
2,14,42.802836,7.181769,30.977908,11.922987,3.339024,16.836515,19.519868,19.603638,10.75361,6.765513,20.187515,43.602683,17.641022,15.578176,14.050924,15.246613,10.544524,17.232729,30.572112,47.402861,49.374021,23.022036,33.343334,49.657962,22.101945,17.689339,18.249155,32.901241,24.543822,54.105483,6.204927,15.029357,44.470115,5.494755,23.254188,18.546908,42.12322,881.874635,14.697911
2,15,42.802836,7.181769,30.82188,11.874865,3.32478,16.495759,18.883233,18.768466,11.386656,7.642034,21.053951,40.703634,15.606411,15.393423,16.401798,15.146069,9.440944,15.811599,27.459377,41.407761,41.866535,31.440851,41.927681,44.509553,24.09008,22.475089,18.114305,33.452876,25.245312,54.535214,6.177668,14.959895,48.776343,7.010715,23.526027,18.863752,43.336442,887.915583,14.798593
2,16,42.802836,7.181769,31.087876,12.47461,3.55554,17.337505,20.706971,21.066552,12.780884,8.577755,23.631881,41.247864,15.682566,15.579998,16.600595,15.329645,9.110611,14.883175,26.675483,36.164537,33.006167,24.786908,33.054372,41.280916,22.342632,20.844789,18.021877,32.968409,24.670908,53.71418,6.096912,14.836699,45.53099,4.461546,23.019718,17.833827,43.086745,852.036248,14.200604
2,17,42.802836,7.181769,36.900204,18.971655,5.430911,23.056948,26.353509,28.288133,17.162151,11.518196,31.732853,49.593276,18.80572,19.416524,20.688439,19.104523,10.268532,15.868096,27.987236,38.367151,35.465045,26.633472,35.516842,45.834266,24.80706,23.144002,18.253011,32.876663,24.551604,53.937494,6.095562,14.806938,45.439659,4.452596,22.868413,17.904876,44.045199,946.131364,15.768856
2,18,42.802836,7.181769,39.939667,24.075501,6.257574,24.544321,27.942146,30.520085,18.516255,12.426989,34.236595,56.223449,22.072839,19.964431,21.272238,19.643626,10.971763,16.594096,32.178221,49.294816,49.13342,36.898122,49.20518,54.229904,29.351064,27.383378,19.77779,34.77663,25.528412,55.672396,6.272103,15.072533,46.254718,4.532463,24.044166,19.155686,43.174975,1057.122157,17.618703
2,19,42.802836,7.181769,32.888652,14.160289,4.021313,18.849124,21.081631,21.09123,12.795855,8.587803,23.659563,42.857462,16.604641,16.441013,17.518012,16.176825,9.164282,14.784584,27.642613,41.427593,36.998842,27.785319,37.052879,46.037988,24.917321,23.246871,18.439665,32.602737,24.240759,53.944602,6.155831,14.975354,45.956496,4.503241,23.260849,18.451289,41.116396,889.423529,14.823726
2,20,42.802836,7.181769,29.777719,11.385496,3.111948,15.509268,17.633615,17.091648,10.369346,6.959277,19.172943,36.413031,13.393006,13.663249,14.558285,13.443696,7.668673,12.858449,24.555847,33.28292,28.976598,21.760791,29.018919,36.498603,19.754282,18.429961,17.114327,30.161711,23.153374,52.698696,5.977525,14.611829,44.840907,4.393925,22.184567,16.884765,38.727992,776.021793,12.933697
2,21,42.802836,7.181769,29.646362,11.281939,3.077661,15.327229,17.514509,16.959288,10.289045,6.905383,19.024465,36.288092,13.337499,13.59723,14.487941,13.378738,7.702627,13.04065,24.145262,32.96184,28.805098,21.631997,28.847168,36.123079,19.551036,18.24034,17.037652,30.001482,23.084542,52.514386,5.961147,14.59381,44.785611,4.388506,22.124778,16.954448,38.671008,772.266453,12.871108
2,22,42.802836,7.181769,29.5585,11.213214,3.057062,15.316342,17.602072,17.030892,10.332486,6.934539,19.104788,36.004432,13.255174,13.513148,14.398351,13.296007,7.643843,12.809377,23.885621,32.753979,28.617731,21.491289,28.659528,35.86721,19.412551,18.111139,16.95374,29.853346,22.942786,52.403703,5.938676,14.5421,44.626922,4.372957,22.004292,16.775479,38.506564,768.774445,12.812907
2,23,42.802836,7.181769,29.44683,11.126486,3.037577,15.248871,17.583098,16.956426,10.287308,6.904218,19.021255,35.865336,13.202598,13.467955,14.350198,13.25154,7.610288,12.662851,23.290728,31.782124,28.000818,21.028001,28.041713,35.767237,19.358442,18.060658,16.837083,29.681066,22.775641,52.32434,5.900527,14.491106,44.470431,4.357622,21.913167,16.671768,38.422185,763.182097,12.719702
3,0,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
3,1,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
3,2,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
3,3,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
3,4,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
3,5,42.802836,7.181769,30.280544,11.791119,3.334044,17.334251,19.943779,18.962318,11.504264,7.720965,21.271408,38.973509,14.423771,14.728749,15.693583,14.492075,8.405169,13.989659,26.191507,36.099826,30.538593,22.933815,30.583195,37.072339,20.064808,18.719669,17.298521,31.346035,24.010039,54.163784,6.116804,14.952684,45.886924,4.496423,22.456118,17.213509,39.976698,812.955103,13.549252
3,6,42.802836,7.181769,37.328268,19.597699,5.853164,31.750575,39.899039,45.769933,27.768198,18.636332,51.343457,73.991891,26.983254,30.486766,32.483859,29.996879,14.4113,21.253434,40.568007,56.248469,50.718272,38.088312,50.792347,43.870672,23.744296,22.152486,17.702067,32.415584,24.340479,54.466766,6.278663,15.102327,46.34615,4.541422,22.308621,16.986944,39.874193,1164.08473,19.401412
3,7,42.802836,7.181769,28.78241,17.055705,4.608102,26.359675,37.983444,52.933498,11.017089,6.765513,24.121212,125.652135,50.999126,36.57899,14.050924,20.510256,35.295897,42.919133,76.925632,105.775836,90.80206,28.900108,34.782686,62.028422,21.539619,18.011758,20.31536,37.386062,27.17524,59.587872,7.482355,18.274331,44.800026,4.23246,22.532468,17.098413,40.281653,1323.550075,22.059168
3,8,42.802836,7.181769,28.78241,13.961347,3.582452,19.821892,24.832706,31.648412,10.080637,6.765513,18.639118,112.166443,51.01937,26.885203,14.050924,22.008531,36.426373,42.199202,75.704671,96.675429,95.349115,30.76776,37.415754,70.156515,22.61026,17.352399,29.830761,53.073631,33.852443,71.045112,9.849083,23.452672,42.641727,4.178429,22.648682,17.340902,40.349925,1307.150408,21.78584
3,9,42.802836,7.181769,31.64957,12.975264,3.392168,18.190104,22.556975,24.947153,15.135209,10.157835,27.985033,105.774925,47.382083,61.442732,65.467653,60.455419,40.34965,49.695238,71.927679,131.702954,118.192959,88.760323,118.365581,72.549265,39.266124,36.633735,30.375712,54.911992,36.848721,79.010066,11.006987,24.957744,76.59054,7.505046,22.759887,17.277333,40.789502,1726.973766,28.782896
3,10,42.802836,7.181769,28.78241,13.498717,3.690313,19.429105,25.304775,28.029932,10.080637,6.765513,19.896422,82.488029,35.243524,23.886374,14.050924,14.106687,21.046561,29.549386,53.074275,75.633382,71.936312,22.319288,31.856182,61.151701,20.823961,18.924483,19.751913,36.766733,28.101933,64.302134,8.321549,19.748104,42.641727,4.178429,22.904769,17.477255,40.962341,1086.710385,18.11184
3,11,42.802836,7.181769,31.083439,12.820413,3.591221,18.455235,23.111835,23.835615,10.505878,6.765513,20.522897,53.097615,22.816755,19.314902,15.912962,15.347027,13.711996,21.192452,37.163427,53.415923,53.586327,25.070782,34.504192,57.31187,21.952831,18.440357,17.93371,32.477094,24.805818,56.113149,6.678101,16.060877,46.507095,4.230822,23.397873,18.276759,41.940438,951.937805,15.86563
3,12,42.802836,7.181769,31.088091,12.474797,3.47798,17.548812,21.221558,21.30751,12.927071,8.675867,23.902181,44.768837,18.568298,19.664955,20.953144,19.348962,12.772342,20.70761,34.208762,52.043285,52.003883,39.053777,52.079835,54.390985,29.438247,27.464715,17.970858,32.702176,24.829288,55.212513,6.421645,15.401788,47.265138,4.631473,24.409743,19.969812,44.242322,993.132865,16.552214
3,13,42.802836,7.181769,31.00029,12.201474,3.419066,16.97881,19.858003,19.41574,11.266609,6.765513,22.389508,42.371364,16.954936,17.718794,14.050924,15.338211,11.595281,18.034786,31.239565,43.039721,41.520461,23.365772,30.554795,52.340286,21.21129,18.299172,18.275401,33.100829,24.69866,54.492152,6.350628,15.353912,42.880278,4.620485,23.685038,19.270921,43.106307,876.749587,14.612493
3,14,42.802836,7.181769,31.239098,12.164137,3.366113,16.670118,20.143893,20.665207,12.135615,8.14469,22.438777,44.143065,17.955945,18.189391,14.050924,16.11781,11.469447,17.708112,31.88207,46.508905,46.88914,35.212717,46.957622,49.905763,27.010692,25.199903,18.366784,33.656291,24.957623,54.452821,6.286847,15.217525,43.418911,4.222485,23.039819,18.173556,41.970379,929.9168,15.498613
3,15,42.802836,7.181769,30.644308,12.094009,3.34675,16.651686,19.952396,20.253943,12.287881,8.246881,22.720318,42.948653,16.676556,16.130766,17.187442,15.871563,10.433614,16.014976,29.161893,46.288712,47.157098,35.413948,47.225972,46.756013,25.305941,23.609438,18.825465,34.355381,25.326802,54.495855,6.203297,15.018262,46.088171,4.516143,22.999664,18.403508,42.865514,921.463424,15.357724
3,16,42.802836,7.181769,31.297836,12.659247,3.619422,17.701448,20.89345,21.622993,13.118472,8.804323,24.256082,43.796814,17.022143,19.436754,20.709995,19.124428,9.974962,15.518551,27.512875,37.940468,35.072489,26.338671,35.123712,44.011353,23.820438,22.223523,18.960406,33.998969,24.849927,53.837312,6.128727,14.89362,45.705669,4.478662,22.861431,17.934203,43.259857,888.493837,14.808231
3,17,42.802836,7.181769,38.033681,20.689241,5.825658,23.575791,26.700967,29.447158,17.86532,11.990121,33.033015,51.680883,20.029738,25.343686,27.003872,24.936442,10.609619,16.50308,28.814104,39.193373,36.473076,27.390481,36.526345,47.790142,25.865647,24.131621,18.443656,33.69612,24.963551,53.974234,6.12452,14.890355,45.695649,4.47768,23.147185,18.112118,44.044878,987.007612,16.450127
3,18,42.802836,7.181769,40.156999,24.508719,6.719402,24.92692,27.6641,30.107367,18.265863,12.258941,33.773619,56.700284,22.393617,24.731301,26.351371,24.333898,10.981134,17.118377,31.15295,45.162459,43.552017,32.706611,43.615625,53.406742,28.905541,26.967722,18.878324,33.980216,25.379247,55.071813,6.279075,15.208514,46.672018,4.573354,24.171797,19.573952,43.601603,1049.836097,17.497268
3,19,42.802836,7.181769,33.449232,14.736423,4.245068,19.312831,21.726211,21.905806,13.290052,8.919477,24.573333,42.81021,16.956656,20.385586,21.720982,20.058013,9.446713,15.059234,27.652625,38.736298,34.889799,26.201475,34.940756,44.94491,24.32571,22.694922,18.052456,31.962575,24.296693,54.863373,6.375893,15.47194,47.480422,4.652569,22.914758,18.305308,41.213483,898.556397,14.97594
3,20,42.802836,7.181769,30.435583,11.339667,3.10594,15.478584,17.613273,17.067651,10.221625,6.765513,19.455135,36.645404,13.445741,13.615407,14.050924,13.206589,7.773464,13.06656,24.619104,33.056789,28.82173,19.845514,27.032063,36.503884,19.115437,17.642373,17.144733,30.294893,23.270588,52.794333,6.023616,14.70104,42.641727,4.178429,22.31512,17.037755,38.9533,769.264093,12.821068
3,21,42.802836,7.181769,29.622947,11.263582,3.082201,15.397216,17.566232,16.98577,10.305111,6.916166,19.054172,36.448853,13.398079,13.525062,14.411046,13.30773,7.677841,12.906965,24.40468,32.969845,28.668985,21.529779,28.710856,36.217063,19.601903,18.287798,17.139402,30.138019,23.055935,52.749023,6.028067,14.659677,44.987741,4.408313,22.149858,16.823344,38.689164,773.07303,12.884551
3,22,42.802836,7.181769,29.554205,11.209866,3.075797,15.402183,17.573132,17.028199,10.330852,6.933442,19.101767,36.153006,13.295292,13.497023,14.381171,13.280142,7.743903,13.217797,24.05508,32.716329,28.536285,21.430125,28.577963,36.03782,19.504891,18.197289,17.039001,30.102189,22.956914,52.42912,5.949146,14.550574,44.652927,4.375505,22.027753,16.742944,38.614551,770.258788,12.837646
3,23,42.802836,7.181769,29.599875,11.245523,3.083649,15.366034,17.748527,17.307176,10.500105,7.047034,19.414716,35.838022,13.213148,13.433051,14.313008,13.217197,7.58434,12.736229,23.514333,32.046739,28.147366,21.138055,28.188475,35.597376,19.266507,17.974887,16.873612,29.865819,22.839764,52.375517,5.915082,14.517589,44.551703,4.365586,21.944203,16.687895,38.508915,765.951662,12.765861
4,0,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
4,1,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
4,2,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
4,3,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
4,4,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
4,5,42.802836,7.181769,30.307059,11.812923,3.276869,16.998227,19.82725,19.020894,11.539802,7.744816,21.337118,39.035287,14.417378,15.733116,16.763743,15.480303,8.420695,13.869048,26.323417,36.290385,30.747794,23.09092,30.792702,37.233782,20.152186,18.80119,17.35529,31.342978,23.936496,54.057061,6.113263,14.927507,45.809662,4.488852,22.486708,17.032116,39.816734,816.368176,13.606136
4,6,42.802836,7.181769,37.868062,20.425943,5.967674,31.610753,38.192211,45.477715,27.590912,18.517349,51.015655,70.91993,26.275569,35.239579,37.548013,34.67332,15.159026,23.301968,41.28913,59.780169,52.966828,39.776927,53.044186,44.96587,24.337055,22.705506,17.628832,32.140291,24.264832,54.514301,6.292477,15.099456,46.337341,4.540559,22.344835,16.943265,39.957062,1188.697206,19.81162
4,7,42.802836,7.181769,35.309042,16.855705,4.627583,24.967685,34.861745,50.884529,30.871177,20.718864,57.080871,120.131797,48.248783,64.539512,68.767292,63.502436,34.343319,41.172908,71.649294,122.874563,103.472226,77.705375,103.623348,59.846196,32.390792,30.219323,19.356014,35.942373,26.445814,58.941839,7.292582,17.42073,53.460887,5.23859,22.598047,17.164342,40.234176,1672.744364,27.879073
4,8,42.802836,7.181769,33.493156,12.848162,3.513027,18.331731,22.558382,26.523326,10.445397,7.010317,19.31356,113.323658,53.866489,40.664741,14.050924,21.921609,41.493128,50.717384,75.054932,112.926382,101.114491,75.934768,101.26217,67.591135,36.582615,34.130128,26.868129,48.813563,33.111552,71.359625,10.000355,24.100744,49.56744,4.229916,22.974522,17.580218,40.642432,1493.904713,24.898412
4,9,42.802836,7.181769,31.311474,12.671342,3.348303,17.229813,19.906031,21.88071,13.274826,8.909259,24.545181,86.809432,44.683415,43.549489,46.402279,42.849699,37.699476,46.342991,70.387868,122.245223,109.820281,82.472625,109.980674,67.367216,37.879009,38.686206,28.077277,53.090639,35.857518,76.224952,11.006763,25.56733,78.461242,7.688355,22.668262,17.113898,40.053485,1586.047148,26.434119
4,10,42.802836,7.181769,31.752763,13.069612,3.784623,19.386714,24.036319,25.859787,15.688896,10.529436,29.008801,71.61746,32.228056,30.601147,32.605732,30.109422,20.872269,27.077954,49.811181,67.464344,66.016347,49.576831,66.112765,58.908482,22.243425,19.220751,19.305415,36.229226,26.832426,60.948532,7.929223,18.847586,57.839632,5.66766,23.085627,17.599154,40.879748,1182.731951,19.712199
4,11,42.802836,7.181769,31.272077,13.441806,3.918683,20.10411,24.471102,25.761046,10.444323,6.765513,20.122297,54.805566,23.532266,21.881444,14.050924,15.813695,13.803823,20.931231,38.053736,49.161264,47.489409,21.944515,32.985836,54.838003,21.608026,17.846188,17.854545,32.446729,24.549265,55.072933,6.4494,15.370228,42.641727,4.178429,23.008792,18.051153,41.793238,936.447927,15.607465
4,12,42.802836,7.181769,31.025967,12.791786,3.6811,18.781418,22.290938,23.027745,13.970721,9.376302,25.831893,49.290967,20.531502,16.929472,18.038468,17.472809,12.606326,19.994066,35.134212,49.230347,50.093283,37.618958,50.166445,55.423733,29.997205,27.986201,17.863205,32.31341,24.415004,54.86355,6.413681,15.34385,47.087338,4.614051,24.374806,19.919553,43.90515,992.390067,16.539834
4,13,42.802836,7.181769,30.969426,12.599708,3.548973,18.063612,21.616084,21.845779,10.817407,6.765513,20.115245,46.138058,18.818572,16.675125,16.861109,12.975179,10.859218,18.331073,33.261185,50.484582,47.550805,19.369953,25.830638,52.181311,18.59929,18.204526,18.233718,32.620167,24.489759,54.717936,6.366367,15.347171,43.517733,4.214058,24.020452,18.907168,42.997856,887.899361,14.798323
4,14,42.802836,7.181769,30.874075,12.289579,3.474874,17.694654,21.238282,21.981278,13.33584,8.950208,24.657996,46.416124,19.19279,16.792051,17.892046,16.522223,12.446381,20.263646,32.700146,51.316513,51.129665,38.397258,51.20434,50.932457,27.566374,25.718332,18.333002,33.516055,24.949606,54.48438,6.293764,15.179458,46.582852,4.564617,23.22913,18.672057,42.961991,971.738649,16.195644
