weekdate,hour,769097,763727,759289,717045,768598,717043,716063,717041,717040,763743,717036,763330,717033,718103,717031,717029,717026,773647,764244,718414,717019,717015,717012,718099,763341,716032,763325,737292,718411,764059,737269,763490,737258,737242,764050,737232,759259,total/sec,total/min
4,15,42.802836,7.181769,30.257489,11.772193,3.275328,16.580788,19.375215,19.636611,11.913352,7.99552,22.027813,42.401807,17.151812,15.710955,16.74013,15.458498,10.995197,17.544896,30.41619,51.397526,54.791259,41.147036,54.871282,48.587685,26.297304,24.53434,18.968378,35.090073,25.833684,54.820817,6.25366,15.09168,46.313476,4.538221,23.670222,19.762398,45.104964,956.312404,15.93854
4,16,42.802836,7.181769,31.562183,12.895952,3.641153,17.667107,21.20137,22.350835,13.560046,9.100682,25.072554,43.564506,17.178672,16.055744,17.107505,15.797747,9.79726,15.860023,28.192382,43.1665,45.103828,33.871987,45.169702,45.731214,24.751285,23.091966,18.48004,34.417176,25.476394,54.102567,6.153625,15.033709,46.135574,4.520788,22.968157,18.428761,44.088034,921.281633,15.354694
4,17,42.802836,7.181769,39.274632,22.813805,6.004599,24.084758,26.928273,30.758891,18.661137,12.524225,34.504481,54.069155,20.794225,26.168887,27.883129,25.748383,10.555137,16.43479,29.397632,39.146391,37.396159,28.083696,37.450776,48.930925,26.483077,24.707659,18.827464,34.402165,25.25245,54.00075,6.142713,14.925447,45.80334,4.488233,24.09339,19.468081,44.945886,1011.139346,16.852322
4,18,42.802836,7.181769,41.727158,27.991843,6.633332,25.201418,28.401623,31.892268,19.348746,12.985706,35.775872,57.306682,22.281186,21.797076,23.224934,21.446822,10.406619,16.595095,31.491101,40.811754,39.636432,29.766092,39.694321,51.88977,28.084504,26.201727,19.191968,34.635589,25.679822,55.500168,6.437326,15.583114,47.821595,4.686,26.86036,21.122814,44.983138,1043.07858,17.384643
4,19,42.802836,7.181769,35.553315,16.758676,4.715192,20.57348,22.560918,23.291249,11.234827,6.765513,21.255272,44.780878,17.641137,16.117626,14.050924,14.265016,8.910133,13.6712,28.101389,36.3423,32.194889,21.993007,28.786724,45.22667,20.512163,18.685809,18.339638,32.670615,24.789708,55.580611,6.538285,15.947049,43.016827,4.375234,26.785254,20.471889,42.61517,865.103192,14.418387
4,20,42.802836,7.181769,29.868246,11.457436,3.140593,15.601953,17.677261,17.19275,10.430684,7.000443,19.286356,36.647658,13.522226,13.645962,14.539866,13.426687,7.789382,13.151975,24.871837,33.335139,28.93033,21.726044,28.972583,36.906658,19.975135,18.636008,17.193537,30.383096,23.4997,53.292192,6.074288,14.886411,45.683547,4.476494,23.999008,18.349952,40.212089,785.768131,13.096136
4,21,42.802836,7.181769,29.688514,11.315064,3.092478,15.37187,17.663131,17.217308,10.445583,7.010442,19.313905,36.538216,13.372294,13.685302,14.581783,13.465395,7.706722,12.935756,24.498351,33.208993,28.957881,21.746735,29.000175,36.351815,19.674836,18.355841,17.093467,30.098926,23.085078,52.577025,5.996216,14.642216,44.934159,4.403062,22.235693,16.918553,38.750079,775.917469,12.931958
4,22,42.802836,7.181769,29.824274,11.422433,3.122638,15.471254,17.680249,17.232846,10.455009,7.016769,19.331334,36.611146,13.358807,13.52376,14.409659,13.306449,7.667017,12.898531,24.20989,33.55236,29.236083,21.955658,29.278782,36.21327,19.59985,18.285882,16.974408,30.042989,22.999117,52.362017,5.955716,14.583671,44.754495,4.385457,22.049578,16.751174,38.579979,775.087156,12.918119
4,23,42.802836,7.181769,29.528994,11.190232,3.051028,15.257774,17.560748,17.011923,10.320978,6.926815,19.08351,36.133853,13.266027,13.549919,14.437531,13.332187,7.624471,12.917497,23.716111,33.484249,29.323902,22.021608,29.36673,35.707058,19.325871,18.030271,16.857291,29.810338,22.857471,52.16134,5.906469,14.49746,44.489929,4.359533,21.879798,16.623271,38.519238,770.11603,12.835267
5,0,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
5,1,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
5,2,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
5,3,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
5,4,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
5,5,42.802836,7.181769,30.156979,11.690061,3.278994,16.93709,19.640856,18.924152,11.481109,7.705425,21.228595,38.746921,14.259427,14.771748,15.739399,14.534383,8.310073,13.855121,26.191093,36.325857,30.747155,23.09044,30.792061,37.23731,20.154096,18.802971,17.4295,31.508353,24.014507,53.990263,6.113495,14.964079,45.921894,4.49985,22.415568,17.009861,39.871519,812.32481,13.538747
5,6,42.802836,7.181769,33.658619,14.958551,4.784877,25.031445,31.923544,36.456315,22.117712,14.844068,40.895696,64.013252,24.049605,28.792304,30.678397,28.329645,13.941999,20.224123,39.101988,55.275495,48.682023,36.559133,48.753124,43.918789,23.770339,22.176782,17.83373,32.428782,24.350856,54.429061,6.287128,15.097294,46.330704,4.539909,22.347815,16.986001,40.050163,1083.603873,18.060065
5,7,42.802836,7.181769,32.065116,13.359846,3.701819,19.901127,24.330218,27.575185,16.729612,11.227902,30.933087,84.875636,36.393514,52.253209,55.676153,51.41356,31.020679,35.429749,64.406358,100.979647,88.899575,66.761633,89.029414,58.684905,31.762262,29.632929,18.785951,34.73674,25.524663,56.91946,6.886998,16.493774,50.616234,4.959845,22.587923,17.132831,40.253122,1401.925281,23.365421
5,8,42.802836,7.181769,32.926623,12.628481,3.364602,17.056347,19.491032,20.309129,10.301381,6.913663,19.047274,78.332667,38.043816,59.418045,22.027026,21.64723,30.648613,33.491304,64.921552,110.143534,102.98137,77.336753,103.131775,63.511037,34.374328,32.069883,22.878715,42.455012,30.224873,66.687363,9.157572,22.137713,53.992975,4.347274,22.894224,17.512837,40.502529,1396.893157,23.281553
5,9,42.802836,7.181769,30.857693,12.275524,3.350196,16.995853,19.68426,20.000777,12.134288,8.143799,22.436323,70.14949,31.337259,46.009917,49.023882,45.270591,23.69703,30.003709,54.224328,75.847079,75.550317,56.736633,75.660659,62.496574,33.825267,31.557631,22.306507,41.681375,31.479703,72.267349,10.342397,24.292619,74.549399,7.305036,22.809586,17.283247,40.760824,1322.331726,22.038862
5,10,42.802836,7.181769,31.157961,12.535915,3.574819,18.343206,22.411028,23.245073,14.102572,9.464792,26.075686,60.235155,25.765163,32.299551,34.415393,31.780535,16.532726,25.266807,43.079662,69.064087,71.659983,53.815077,71.764643,57.098762,30.903787,28.832007,17.871763,32.767396,25.177675,57.212506,7.064004,17.154811,52.644832,5.158625,22.957311,17.562772,41.206627,1160.187317,19.336455
5,11,42.802836,7.181769,31.157211,12.535257,3.526975,17.75719,21.663377,22.393364,13.585849,9.117998,25.120262,48.68774,20.461592,18.723536,19.950056,18.422671,12.919359,21.52369,36.115804,55.316489,61.442294,46.141817,61.532031,55.244546,29.900223,27.895721,17.836164,32.637118,24.705591,55.083269,6.463805,15.415782,47.308083,4.635681,23.582783,18.886792,43.024668,1030.699393,17.178323
5,12,42.802836,7.181769,31.29548,12.657158,3.632932,18.093785,21.45858,22.130941,13.426639,9.011147,24.825884,45.658988,18.871533,17.09129,18.210887,16.816653,12.082193,20.113317,34.139538,52.432677,55.664201,41.802595,55.745499,53.689446,29.05855,27.110474,17.869675,32.592734,24.68671,55.241925,6.480069,15.542533,47.69706,4.673797,25.302444,20.598029,45.605859,1001.295827,16.688264
5,13,42.802836,7.181769,30.914036,12.083435,3.494992,17.557344,21.097192,21.788828,11.763655,6.765513,24.15075,45.246455,18.747497,18.026878,14.050924,18.351084,12.246812,19.024913,32.62017,43.702239,46.113957,29.270751,29.000797,52.716962,20.016216,18.48782,18.046475,32.963096,24.753933,54.808725,6.398544,15.436153,43.616064,4.228771,24.962855,20.374953,46.047483,908.860877,15.147681
5,14,42.802836,7.181769,31.53376,12.870271,3.751584,18.630093,22.429232,23.540169,14.281605,9.584948,26.406717,48.345859,19.967803,18.154543,19.34379,17.86282,13.178757,20.180177,33.132817,50.799144,54.611797,41.012264,54.691559,51.489544,33.207175,24.390922,20.794741,37.33438,25.766265,54.853967,6.333583,15.206478,46.665771,4.572742,23.961485,19.23277,44.014021,1012.118158,16.868636
5,15,42.802836,7.181769,30.966472,12.369178,3.487989,17.417956,20.942462,21.711041,13.17189,8.840174,24.354851,45.696821,18.148793,15.108008,16.097686,14.865239,11.506979,18.047395,31.267993,46.800211,49.130437,64.662735,67.668595,47.925262,43.610337,30.163673,19.664028,35.320789,25.726037,54.832067,6.266592,15.084244,46.290658,4.535985,24.455939,20.677146,49.584778,1026.385045,17.106417
5,16,42.802836,7.181769,31.902295,13.207673,3.755434,18.244487,21.678732,22.950047,13.923583,9.344665,25.744734,44.183451,17.348098,15.364643,16.371133,15.117751,10.480298,16.971304,28.30044,38.495884,35.971272,27.013637,36.023808,44.990249,19.866271,17.567718,19.091641,34.550399,25.253822,53.828046,6.14031,14.928954,45.814103,4.489288,22.804654,18.445933,44.860134,885.009496,14.750158
5,17,42.802836,7.181769,35.412928,16.984579,4.83684,21.217759,24.207008,26.004382,15.77662,10.588312,29.171004,46.406366,18.224806,19.165298,20.420757,18.857334,10.681165,17.103992,28.240945,37.122368,32.819994,24.647097,32.867928,44.705405,37.139628,27.606089,18.358718,33.325827,24.607472,53.524247,6.082954,14.806214,45.437437,4.452378,22.72275,18.27467,42.258529,934.044405,15.567407
5,18,42.802836,7.181769,34.03298,15.365541,4.499697,20.129294,23.042328,24.092674,14.616804,9.809913,27.026502,42.645082,16.765019,18.433678,19.641211,18.137471,9.409618,15.244524,27.845247,37.766035,33.740588,25.338442,33.789866,46.63203,32.500007,27.31206,17.851233,31.994758,24.215937,53.753607,6.154122,14.946165,45.866919,4.494463,23.248008,18.941303,42.078743,911.346474,15.189108
5,19,42.802836,7.181769,31.758606,13.074976,3.621436,17.190197,19.890746,20.177741,12.241651,8.215854,22.634837,38.298489,14.284237,16.809247,17.910368,16.539142,8.149146,13.682806,25.724768,35.280002,30.672895,23.034672,30.717693,38.66938,20.92918,19.526094,17.499325,31.035094,23.625564,53.282582,6.098019,14.858777,45.598743,4.468185,23.904223,18.950801,41.443145,829.783226,13.82972
5,20,42.802836,7.181769,29.821463,11.4202,3.138392,15.574313,17.759719,17.324759,10.510773,7.054194,19.434441,36.944843,13.576724,13.727507,14.626753,13.506922,7.734537,13.090282,25.020463,33.880416,29.970234,22.506989,30.014006,37.355632,24.572344,21.74834,17.249321,30.417294,23.316355,52.890171,6.037976,14.717408,45.164907,4.425673,23.015383,17.962312,40.116648,795.612299,13.260205
5,21,42.802836,7.181769,29.645779,11.281482,3.104804,15.428606,17.561099,17.0327,10.333583,6.935275,19.106817,36.68487,13.509137,13.448259,14.329212,13.232161,7.67062,12.934854,24.65398,33.198384,29.018327,21.792128,29.060709,36.599575,20.235697,18.910243,17.19415,30.35206,23.246324,52.694889,6.016412,14.680306,45.051049,4.414516,22.825406,17.462939,39.496839,779.127796,12.985463
5,22,42.802836,7.181769,29.659803,11.292491,3.102046,15.378944,17.557838,17.058039,10.348956,6.945592,19.135241,36.433807,13.399411,13.5665,14.455198,13.348502,7.724016,13.029511,24.525349,33.099866,28.867446,21.67882,28.909607,36.379897,18.889904,17.650069,17.227943,30.422963,23.214884,52.520954,5.974135,14.613915,44.847307,4.394552,22.212618,16.967848,38.970854,773.789431,12.896491
5,23,42.802836,7.181769,29.470284,11.144645,3.059525,15.256612,17.444576,16.871375,10.235709,6.869587,18.925846,35.966631,13.253001,13.336711,14.210357,13.122406,7.825111,13.419518,24.020425,32.244411,28.31794,20.63923,27.565515,35.964224,19.465058,18.160127,16.977145,30.046897,22.933865,52.185118,5.918005,14.506255,44.516919,4.362177,22.036586,16.769835,38.715455,765.741686,12.762361
6,0,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
6,1,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
6,2,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
6,3,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
6,4,42.802836,7.181769,28.78241,10.624384,2.925771,14.569488,17.168971,16.615773,10.080637,6.765513,18.639118,34.68186,12.961322,13.18708,14.050924,12.975179,7.448437,10.931155,19.478816,28.284291,25.792967,19.369953,25.830638,34.364604,18.59929,17.352399,16.479431,28.222514,20.067479,45.144187,5.339989,13.895206,42.641727,4.178429,20.116803,15.296869,36.677787,719.526006,11.9921
6,5,42.802836,7.181769,29.773555,11.382198,3.096943,15.899341,18.270109,17.310549,10.502151,7.048408,19.4185,36.267226,13.353125,14.063822,14.985098,13.837832,7.777678,12.991445,24.061923,33.237367,28.95597,21.745299,28.998261,36.309782,19.511196,18.236576,17.312786,31.226775,23.86615,54.400678,6.116534,14.981487,45.975316,4.505085,22.305815,16.872124,39.335728,783.917437,13.065291
6,6,42.802836,7.181769,29.681685,11.30969,3.08623,15.698254,18.045347,17.173918,10.419259,6.992775,19.265231,36.280224,13.323634,13.722855,14.621796,13.502345,7.72627,12.875241,24.541585,33.585542,28.936429,21.730624,28.978691,36.08227,20.605137,19.198816,16.993759,30.625924,23.232185,52.855599,6.010028,14.65443,44.971642,4.406735,21.807596,16.556652,39.028373,778.511376,12.97519
6,7,42.802836,7.181769,29.684199,11.311668,3.095066,15.662314,17.973714,17.254428,10.468103,7.025556,19.355544,36.74626,13.566039,13.738898,14.63889,13.51813,7.951812,13.241367,25.364847,34.538238,29.483584,22.141526,29.526645,36.616156,24.603785,22.723983,16.998083,30.757697,23.332836,53.001042,6.071454,14.69626,45.100009,4.419314,21.850896,16.598896,39.197691,792.239535,13.203992
6,8,42.802836,7.181769,29.676972,11.305984,3.110356,15.622359,17.91641,17.32501,10.510925,7.054296,19.434722,37.489739,14.034419,13.671145,14.566699,13.451466,8.472573,14.125182,26.784817,36.479459,32.270935,24.234765,32.318067,38.735215,20.964813,19.559338,16.989138,30.79828,23.382179,53.108574,6.109501,14.726902,45.194043,4.428528,22.000762,16.71477,39.281797,801.834745,13.363912
6,9,42.802836,7.181769,29.791274,11.396238,3.155989,15.774661,18.166573,17.757809,10.7735,7.23052,19.920224,38.188889,15.037023,13.784874,14.687877,13.563367,9.210048,15.273107,27.832037,38.515343,36.142948,27.142563,36.195736,43.373949,23.048735,19.025192,17.104616,31.037248,23.539031,53.131232,6.165833,14.847094,45.562891,4.464671,22.280483,17.043465,39.800458,829.950103,13.832502
6,10,42.802836,7.181769,29.94082,11.51545,3.16157,15.774693,18.416295,18.203633,11.043977,7.412048,20.420337,38.903287,15.634872,13.610823,14.502425,13.392112,10.169856,17.383044,30.608494,43.865476,42.510314,31.924315,42.572401,48.652718,23.771564,18.426575,17.2704,31.382237,23.940707,53.776984,6.377141,15.519888,47.627566,4.666987,23.28505,18.712262,42.415889,876.776815,14.612947
6,11,42.802836,7.181769,30.205221,11.729407,3.242482,16.103669,18.932206,19.057473,11.561994,7.75971,21.378151,39.994509,16.378409,13.737022,14.636891,13.516284,10.848169,18.166337,31.65257,46.046506,43.246919,32.477488,43.310081,49.914939,21.925386,17.588589,17.340772,31.480896,24.433906,56.396102,6.897027,16.717135,51.301687,5.027012,29.427368,24.161597,50.822813,917.401332,15.290022
6,12,42.802836,7.181769,30.693945,12.135975,3.376041,16.621226,20.091271,20.971692,12.723333,8.53913,23.525469,41.353869,16.925894,13.85438,14.761937,13.631756,10.956232,17.986354,31.443701,46.808896,45.175597,33.925883,45.241576,51.976576,22.203148,17.579514,17.40905,31.602042,24.740172,57.421115,7.028649,17.086862,52.436308,5.138192,33.905448,26.662782,55.848932,951.767552,15.862793
6,13,42.802836,7.181769,31.365696,12.719555,3.632431,17.930418,21.939257,24.073863,14.605392,9.802254,27.0054,45.482699,18.662922,15.587619,16.608715,15.337144,11.591851,19.079638,34.038652,52.438727,52.019503,39.065507,52.095478,54.356076,29.419352,27.447088,17.251312,31.306482,24.527577,57.194464,6.879734,16.705918,51.267264,5.023638,36.519337,27.673395,56.841108,1027.480071,17.124668
6,14,42.802836,7.181769,31.359618,12.714141,3.664812,18.323535,23.0752,25.339421,15.373195,10.317557,28.425069,47.668552,19.314567,15.709283,16.738349,15.456853,13.427782,19.7127,34.586176,51.716718,51.827434,38.921267,51.903128,53.545738,22.653085,18.222899,17.188149,31.173634,24.30647,56.429155,6.733694,16.456087,50.500582,4.948512,36.555358,27.840807,54.7177,1016.831832,16.947197
6,15,42.802836,7.181769,31.842805,13.152555,3.70785,18.308235,22.29795,23.858816,14.474925,9.714692,26.764166,46.640392,19.244183,17.373982,18.512097,17.094802,13.505889,19.711909,33.023003,55.88426,58.570789,43.98538,58.656333,51.072754,31.136101,23.434108,17.251124,31.282461,24.417704,55.664925,6.60025,16.189587,49.682744,4.868373,36.538425,27.991999,53.777056,1046.217229,17.436954
6,16,42.802836,7.181769,32.133019,13.423884,3.91064,18.458669,21.632099,22.936917,13.915617,9.339319,25.730005,43.266355,17.87239,25.78108,27.469918,25.366808,11.214448,17.126438,29.78004,47.64797,49.341628,37.054482,49.413692,48.247218,30.219349,22.429302,17.344808,31.332367,24.391174,55.258182,6.387914,15.512592,47.605177,4.664793,35.033423,27.143815,51.581181,1009.951318,16.832522
6,17,42.802836,7.181769,31.439269,12.785295,3.708307,17.941662,21.553426,22.72209,13.785283,9.251847,25.489018,40.188976,15.669306,18.255181,19.45102,17.961841,9.391144,14.903937,27.429666,36.736959,35.083888,26.347232,35.135129,46.357211,25.090095,23.408063,17.689899,31.329306,24.036296,54.310216,6.221968,15.182242,46.591395,4.565454,31.117321,24.629848,48.141904,903.886299,15.064772
6,18,42.802836,7.181769,31.359687,12.714203,3.515659,16.82384,19.759021,20.197227,12.253472,8.223788,22.656696,37.916711,14.12502,14.86326,15.836905,14.624424,8.41671,13.747492,25.974758,34.536169,30.215177,22.690936,30.259307,40.704851,22.030847,20.553905,17.64445,31.139424,23.905066,54.107454,6.229956,15.236281,46.757229,4.581704,29.458806,23.238833,46.395024,842.678897,14.044648
6,19,42.802836,7.181769,30.666162,12.112467,3.347885,16.144574,18.445415,18.439002,11.186774,7.507885,20.684368,37.277931,13.79307,13.878697,14.787846,13.655682,7.894702,13.24917,25.381148,34.243548,29.421292,22.094746,29.464263,37.634822,25.0892,22.763908,17.337885,30.499802,23.551864,53.489077,6.087936,14.864617,45.616665,4.469941,26.391385,20.822997,43.517596,815.798927,13.596649
6,20,42.802836,7.181769,30.088213,11.634214,3.148332,15.547062,18.000562,17.668542,10.719342,7.194173,19.820087,36.897017,13.761568,13.418458,14.297459,13.202839,7.726636,13.027222,24.9528,33.307717,29.017993,21.791877,29.060374,37.189423,20.128177,18.77879,17.213362,30.325096,23.477742,53.283867,6.054978,14.703884,45.123407,4.421607,25.010533,19.233194,41.272956,790.484108,13.174735
6,21,42.802836,7.181769,29.868434,11.457586,3.133205,15.488105,17.646612,17.25088,10.465951,7.024112,19.351565,36.624463,13.47752,13.603214,14.494318,13.384626,7.795848,13.040367,24.734312,33.407841,29.209747,21.93588,29.252408,36.90423,19.973822,18.634783,17.249205,30.547886,23.33513,52.774352,6.043996,14.686331,45.06954,4.416328,23.022166,17.665153,39.73974,782.694261,13.044904
6,22,42.802836,7.181769,30.290905,11.799634,3.265529,15.896068,18.320237,18.027289,10.936991,7.340246,20.222519,36.99298,13.655503,13.607423,14.498803,13.388768,8.019465,13.159058,24.82337,33.818976,29.327535,22.024336,29.370368,37.209662,20.318305,18.621354,17.196395,30.431614,23.237472,52.548533,6.021631,14.654752,44.97263,4.406832,22.25072,16.977825,39.191582,786.809915,13.113499
6,23,42.802836,7.181769,29.691428,11.317357,3.080681,15.302071,17.741162,17.263663,10.473706,7.029317,19.365904,36.152385,13.344029,13.382439,14.259081,13.167399,7.739134,13.015493,24.326602,33.345646,29.084316,21.841685,29.126794,36.519309,19.9436,18.983485,16.980464,30.017844,22.979076,52.217904,5.938963,14.504866,44.512656,4.36176,22.046105,16.752059,38.729332,774.52232,12.908705