weekdate,hour,minute,759163,763646,759257,737229,737237,737246,737257,765506,737278,764054,718410,764125,764130,718412,763336,717008,717009,768584,717011,716036,717014,717016,717020,717022,718415,764249,763963,717028,716047,716050,717032,717035,763346,716057,717039,737184,717042,718335,717046,759385,764026,759280,718419
5,13,50,70,66.84774637,61.53984235,51.28860649,38.83249095,43.01303041,39.86502101,40.76137955,48.0266585,41.05028994,41.10004429,41.10004429,41.10004429,27.57367708,27.57367708,27.57367708,29.05485955,26.27772063,29.3018339,30.19358443,29.61826634,28.7522658,24.97708334,24.94022173,25.80203889,27.54587647,29.82368008,28.77483909,30.94002386,30.94002386,32.4677264,34.96826417,33.3956616,33.3956616,22.42849651,21.23238552,18.89090566,18.75586036,33.3956616,30.94002386,30.94002386,53.84735796,53.84735796
5,14,0,70,66.64237793,62.52934129,53.84735796,43.01303041,42.40853112,39.96186975,39.86502101,46.9129902,41.10004429,41.24513131,41.24513131,41.24513131,27.9536262,27.9536262,27.9536262,27.57367708,21.42378009,27.50954042,28.30536394,27.28252745,27.58336884,25.4059212,25.06124768,25.911586,26.72396628,28.77483909,26.59868559,30.43714807,30.43714807,30.94002386,33.3956616,33.44197994,33.44197994,21.23238552,21.22678965,18.12115627,18.89090566,33.44197994,30.43714807,30.43714807,54.09970669,54.09970669
5,14,10,70,66.84929579,61.45676271,54.09970669,42.40853112,34.90153904,40.36296102,39.96186975,46.87780501,41.24513131,39.18631271,39.18631271,39.18631271,25.7354505,25.7354505,25.7354505,27.9536262,24.89695606,29.66249144,28.25766855,27.58116324,27.71070913,24.68146119,24.12165032,24.59396117,25.56039733,26.59868559,26.54416906,30.00643501,30.00643501,30.43714807,33.44197994,30.41009229,30.41009229,21.22678965,19.98385671,17.25156625,18.12115627,30.41009229,30.00643501,30.00643501,49.45817171,49.45817171
5,14,20,70,66.45366213,61.75245498,49.45817171,34.90153904,32.29900005,40.16702431,40.36296102,46.82322531,39.18631271,37.9356256,37.9356256,37.9356256,24.43283542,24.43283542,24.43283542,25.7354505,21.13918576,26.03352341,28.32496102,26.77840145,27.96221315,25.82695392,25.0160826,25.49143114,26.08532329,26.54416906,26.33644515,27.61486073,27.61486073,30.00643501,30.41009229,28.99670709,28.99670709,19.98385671,19.54675337,17.07335573,17.25156625,28.99670709,27.61486073,27.61486073,45.28197565,45.28197565
5,14,30,70,65.72331733,59.25609096,45.28197565,32.29900005,30.93471778,39.38419118,40.16702431,47.3363173,37.9356256,36.06267752,36.06267752,36.06267752,24.98275075,24.98275075,24.98275075,24.43283542,22.1105673,25.89683026,27.05750292,26.18079391,27.11152082,24.45904528,23.94587079,24.73524343,25.20598834,26.33644515,25.02104925,26.96077611,26.96077611,27.61486073,28.99670709,28.54804253,28.54804253,19.54675337,19.2829627,17.03039976,17.07335573,28.54804253,26.96077611,26.96077611,42.88041241,42.88041241
5,14,40,70,65.92580218,59.03937203,42.88041241,30.93471778,37.43381844,38.56827731,39.38419118,46.26352578,36.06267752,33.8062469,33.8062469,33.8062469,23.16787174,23.16787174,23.16787174,24.98275075,22.23431093,27.72115634,26.88902082,26.25342545,26.22876391,22.19044101,22.37260865,23.22262885,23.90222038,25.02104925,23.22674022,27.66912814,27.66912814,26.96077611,28.54804253,30.18092991,30.18092991,19.2829627,18.77946753,16.7861738,17.03039976,30.18092991,27.66912814,27.66912814,48.98415351,48.98415351
5,14,50,70,66.97375282,61.18384736,48.98415351,37.43381844,44.98349673,38.92002218,38.56827731,44.92340686,33.8062469,31.75710436,31.75710436,31.75710436,22.11224327,22.11224327,22.11224327,23.16787174,20.68862688,26.8657355,26.00137844,23.69930375,23.28208556,20.34669297,21.76732268,23.46901776,23.1953243,23.22674022,24.56230582,27.09687797,27.09687797,27.66912814,30.18092991,28.34032532,28.34032532,18.77946753,18.47079664,16.70120497,16.7861738,28.34032532,27.09687797,27.09687797,56.86772876,56.86772876
5,15,0,70,67.1099863,61.31397654,56.86772876,44.98349673,36.74962352,39.20437675,38.92002218,45.56621732,31.75710436,30.69298186,30.69298186,30.69298186,21.29172534,21.29172534,21.29172534,22.11224327,23.32355965,27.8909222,25.67474571,23.72688814,23.66405813,20.31790002,21.4760081,23.8934415,24.73209435,24.56230582,24.31400924,26.33856887,26.33856887,27.09687797,28.34032532,27.77703009,27.77703009,18.47079664,16.70434035,15.78997028,16.70120497,27.77703009,26.33856887,26.33856887,48.34281417,48.34281417
5,15,10,70,68.61181844,60.859895,48.34281417,36.74962352,29.06239226,39.57689951,39.20437675,46.82542211,30.69298186,27.69682388,27.69682388,27.69682388,20.33688373,20.33688373,20.33688373,21.29172534,19.41626449,21.89808332,25.50686984,23.64102586,24.13516775,21.82061501,22.40475013,24.07001026,24.85308358,24.31400924,24.17105964,27.39985499,27.39985499,26.33856887,27.77703009,30.76342285,30.76342285,16.70434035,17.08555617,16.36628997,15.78997028,30.76342285,27.39985499,27.39985499,43.67944872,43.67944872
5,15,20,70,67.87429097,60.17264565,43.67944872,29.06239226,28.7742211,39.23365332,39.57689951,45.02245711,27.69682388,22.75429793,22.75429793,22.75429793,19.97929629,19.97929629,19.97929629,20.33688373,19.25737762,22.1210388,24.54861019,22.84486192,21.65961981,19.14823565,22.05928446,23.44893194,22.19453595,24.17105964,25.17410436,29.167007,29.167007,27.39985499,30.76342285,31.9556215,31.9556215,17.08555617,17.33623133,16.5719878,16.36628997,31.9556215,29.167007,29.167007,44.28013428,44.28013428
5,15,30,70,67.92159588,59.14390454,44.28013428,28.7742211,25.79665033,38.49264706,39.23365332,43.49167177,22.75429793,21.0568914,21.0568914,21.0568914,18.80744315,18.80744315,18.80744315,19.97929629,19.38269137,22.88901883,24.25218712,23.14159667,22.97998136,20.02498221,22.23370925,23.75846673,23.71993896,25.17410436,25.1010352,30.00403212,30.00403212,29.167007,31.9556215,33.95812746,33.95812746,17.33623133,17.52659799,16.38704729,16.5719878,33.95812746,30.00403212,30.00403212,42.42074774,42.42074774
5,15,40,70,68.83091215,60.23611938,42.42074774,25.79665033,25.81916644,38.86519608,38.49264706,44.37132353,21.0568914,17.84029941,17.84029941,17.84029941,19.2186893,19.2186893,19.2186893,18.80744315,20.42688554,21.63937502,24.02108554,24.10402345,25.35192276,20.67043651,22.17852561,23.98128217,23.67624883,25.1010352,25.02444579,31.39292153,31.39292153,30.00403212,33.95812746,34.91234033,34.91234033,17.52659799,18.49759522,17.36067763,16.38704729,34.91234033,31.39292153,31.39292153,38.40882353,38.40882353
5,15,50,70,68.88049299,60.98169145,38.40882353,25.81916644,29.9988017,37.50767293,38.86519608,42.79166667,17.84029941,18.35228932,18.35228932,18.35228932,18.49699259,18.49699259,18.49699259,19.2186893,17.8891803,21.79210779,23.30637944,22.75661826,24.27068104,19.27398556,22.06888283,24.1442465,23.43300912,25.02444579,26.93712517,33.85314095,33.85314095,31.39292153,34.91234033,37.46793682,37.46793682,18.49759522,19.05033127,16.74112553,17.36067763,37.46793682,33.85314095,33.85314095,42.32628968,42.32628968
5,16,0,70,68.97287935,60.44173082,42.32628968,29.9988017,28.30812293,37.94509804,37.50767293,41.94393674,18.35228932,16.70601611,16.70601611,16.70601611,17.56360619,17.56360619,17.56360619,18.49699259,18.27208359,21.7347755,23.12563575,22.35038633,24.31332686,19.27233801,21.57585122,23.66943983,24.15067453,26.93712517,28.94301366,33.88856872,33.88856872,33.85314095,37.46793682,39.90212226,39.90212226,19.05033127,19.82091372,16.1156714,16.74112553,39.90212226,33.88856872,33.88856872,41.76820645,41.76820645
5,16,10,70,68.92858239,58.97048075,41.76820645,28.30812293,26.08158673,36.47702206,37.94509804,42.28848039,16.70601611,16.17941874,16.17941874,16.17941874,17.82015463,17.82015463,17.82015463,17.56360619,18.96743775,22.16256105,22.65571912,21.92575147,23.65992735,20.285099,22.34607431,25.03251209,26.48516037,28.94301366,28.59157945,35.11582963,35.11582963,33.88856872,39.90212226,37.40792978,37.40792978,19.82091372,18.12511332,16.34664626,16.1156714,37.40792978,35.11582963,35.11582963,36.88322216,36.88322216
5,16,20,70,68.81997917,53.92198444,36.88322216,26.08158673,28.49272065,33.75958333,36.47702206,40.28415033,16.17941874,14.83563842,14.83563842,14.83563842,18.11784031,18.11784031,18.11784031,17.82015463,17.34041641,20.04083912,23.91991411,23.30038394,23.88514213,21.20448144,22.74630471,25.40195851,26.22600165,28.59157945,31.00247712,34.15660933,34.15660933,35.11582963,37.40792978,36.37134928,36.37134928,18.12511332,19.00748085,17.17375912,16.34664626,36.37134928,34.15660933,34.15660933,34.84201775,34.84201775
5,16,30,70,69.05006528,58.99574406,34.84201775,28.49272065,28.91996704,36.40498366,33.75958333,38.08247549,14.83563842,15.52581463,15.52581463,15.52581463,17.49122082,17.49122082,17.49122082,18.11784031,19.71039279,22.23884971,22.38585425,21.81233378,23.00384812,20.34200349,22.89293567,26.15079539,26.6907712,31.00247712,30.62308707,35.52940522,35.52940522,34.15660933,36.37134928,38.9279686,38.9279686,19.00748085,19.31256309,17.22999396,17.17375912,38.9279686,35.52940522,35.52940522,38.99855363,38.99855363
5,16,40,70,69.19488296,61.24578595,38.99855363,28.91996704,32.86721736,34.15168301,36.40498366,39.55143995,15.52581463,14.69285884,14.69285884,14.69285884,17.64617214,17.64617214,17.64617214,17.49122082,16.2415009,19.7127501,23.14095442,21.91422237,22.07535092,20.9345878,23.49324235,26.38639965,27.10884458,30.62308707,30.20893039,35.52040744,35.52040744,35.52940522,38.9279686,37.88705689,37.88705689,19.31256309,20.65676713,17.41559786,17.22999396,37.88705689,35.52040744,35.52040744,38.94984992,38.94984992
5,16,50,70,68.50772489,58.05564709,38.94984992,32.86721736,38.14648644,38.53872549,34.15168301,38.88113329,14.69285884,15.9477465,15.9477465,15.9477465,17.47801967,17.47801967,17.47801967,17.64617214,16.63099323,20.14769813,22.1930074,21.50237836,22.36358745,20.37927858,22.68654351,26.15581809,27.9514888,30.20893039,31.52565246,35.933407,35.933407,35.52040744,37.88705689,38.76518837,38.76518837,20.65676713,21.77271417,17.69233225,17.41559786,38.76518837,35.933407,35.933407,47.69018357,47.69018357
5,17,0,70,69.21442035,62.53750959,47.69018357,38.14648644,38.07979321,37.46875,38.53872549,40.58652961,15.9477465,14.98697288,14.98697288,14.98697288,17.98508918,17.98508918,17.98508918,17.47801967,15.86457394,18.95816578,22.84654001,22.59464325,22.97807802,21.19781525,22.89874761,26.36293621,28.81747708,31.52565246,31.7723379,36.67658542,36.67658542,35.933407,38.76518837,41.31138734,41.31138734,21.77271417,21.36081056,17.93977432,17.69233225,41.31138734,36.67658542,36.67658542,45.92986509,45.92986509
5,17,10,70,68.93513428,60.97292104,45.92986509,38.07979321,33.9595093,36.62124183,37.46875,40.45903361,14.98697288,14.5730083,14.5730083,14.5730083,17.88653796,17.88653796,17.88653796,17.98508918,16.27005913,19.44585279,23.31450006,22.39346187,22.57010653,22.85425327,24.49640364,26.32502754,28.45545331,31.7723379,32.9382081,36.93491905,36.93491905,36.67658542,41.31138734,45.32989652,45.32989652,21.36081056,22.86019565,16.20219428,17.93977432,45.32989652,36.93491905,36.93491905,42.52503744,42.52503744
5,17,20,70,68.9947284,60.72206645,42.52503744,33.9595093,32.43189808,37.08729575,36.62124183,40.08497065,14.5730083,15.32106233,15.32106233,15.32106233,18.05324805,18.05324805,18.05324805,17.88653796,20.74255394,23.48750135,22.96703492,22.62894131,22.43528498,21.56646292,24.16454815,26.58779438,29.16101157,32.9382081,31.58749818,37.34845918,37.34845918,36.93491905,45.32989652,44.10925625,44.10925625,22.86019565,21.61808922,16.06369899,16.20219428,44.10925625,37.34845918,37.34845918,41.14445531,41.14445531
5,17,30,70,69.16225145,62.56626984,41.14445531,32.43189808,33.45423151,37.63645276,37.08729575,40.30857843,15.32106233,14.7682998,14.7682998,14.7682998,17.80756822,17.80756822,17.80756822,18.05324805,15.07945043,19.23006843,23.94003422,22.89225071,22.33898963,21.08578596,23.68553037,25.66907384,27.31287096,31.58749818,32.91159828,37.85424669,37.85424669,37.34845918,44.10925625,44.11197836,44.11197836,21.61808922,22.5558465,16.51070124,16.06369899,44.11197836,37.85424669,37.85424669,42.07367303,42.07367303
5,17,40,70,68.69443181,62.36520418,42.07367303,33.45423151,35.37058982,38.52553105,37.63645276,40.25642965,14.7682998,15.05938806,15.05938806,15.05938806,18.27217008,18.27217008,18.27217008,17.80756822,18.28691323,21.40237281,23.59902891,22.43071386,22.75237816,23.3402685,24.37945218,26.82162251,29.76772177,32.91159828,32.45595482,37.56819162,37.56819162,37.85424669,44.11197836,42.06810024,42.06810024,22.5558465,23.14113252,16.72731812,16.51070124,42.06810024,37.56819162,37.56819162,45.81178493,45.81178493
5,17,50,70,68.86462845,63.03928711,45.81178493,35.37058982,37.5288275,42.98772467,38.52553105,39.99459252,15.05938806,15.64567852,15.64567852,15.64567852,18.32187343,18.32187343,18.32187343,18.27217008,15.84827915,19.16763135,25.11797241,24.61169491,25.71530511,25.06810618,25.04679061,26.95214174,29.7654743,32.45595482,33.64336396,39.23384018,39.23384018,37.56819162,42.06810024,43.52832928,43.52832928,23.14113252,23.10559823,17.01184194,16.72731812,43.52832928,39.23384018,39.23384018,48.15783795,48.15783795
5,18,0,70,68.81762964,62.65161038,48.15783795,37.5288275,36.43112115,41.79722222,42.98772467,41.00389093,15.64567852,17.40001308,17.40001308,17.40001308,18.32472771,18.32472771,18.32472771,18.32187343,19.2855061,22.31520942,24.78876388,24.49231932,25.79063181,23.77098791,26.2127092,28.26144853,31.93570524,33.64336396,33.93458932,40.4192218,40.4192218,39.23384018,43.52832928,44.10221325,44.10221325,23.10559823,25.10844458,17.70929879,17.01184194,44.10221325,40.4192218,40.4192218,48.42349019,48.42349019
5,18,10,70,69.06477896,63.30349913,48.42349019,36.43112115,35.64412838,42.38649918,41.79722222,39.95723039,17.40001308,18.39920774,18.39920774,18.39920774,18.50866518,18.50866518,18.50866518,18.32472771,17.22713299,18.17955421,24.97931044,24.86569585,26.11759995,22.28681914,25.96814636,29.14781365,31.62338659,33.93458932,34.05084965,40.69197167,40.69197167,40.4192218,44.10221325,42.51148446,42.51148446,25.10844458,26.14924709,17.09443077,17.70929879,42.51148446,40.69197167,40.69197167,44.25620031,44.25620031
5,18,20,70,68.77095245,58.84525008,44.25620031,35.64412838,38.23861704,41.8700105,42.38649918,41.47025123,18.39920774,19.30970019,19.30970019,19.30970019,19.06683179,19.06683179,19.06683179,18.50866518,15.07045828,18.12356802,25.04043849,24.25092692,26.51022838,24.89136301,25.64806086,29.30374534,32.07987679,34.05084965,33.8746418,40.25048369,40.25048369,40.69197167,42.51148446,40.95474634,40.95474634,26.14924709,24.65537253,17.06248656,17.09443077,40.95474634,40.25048369,40.25048369,48.89295829,48.89295829
5,18,30,70,68.66106118,58.80909926,48.89295829,38.23861704,43.70581463,41.80147059,41.8700105,42.6938317,19.30970019,21.14676549,21.14676549,21.14676549,19.88744461,19.88744461,19.88744461,19.06683179,15.59540816,18.71174553,24.77070785,25.1135759,27.05946311,26.25874551,25.52249095,28.1995507,31.33267009,33.8746418,33.2143388,39.31700534,39.31700534,40.25048369,40.95474634,40.40573885,40.40573885,24.65537253,27.17251552,18.24470245,17.06248656,40.40573885,39.31700534,39.31700534,52.54744583,52.54744583
5,18,40,70,68.82063978,60.8663569,52.54744583,43.70581463,49.71985007,42.30502451,41.80147059,41.40236928,21.14676549,23.09562829,23.09562829,23.09562829,21.08165815,21.08165815,21.08165815,19.88744461,19.31111002,22.24622157,25.1005716,24.48334693,25.66826573,23.78865116,24.30135373,28.01850296,31.54205349,33.2143388,33.27552274,39.94982157,39.94982157,39.31700534,40.40573885,44.3208538,44.3208538,27.17251552,28.43703854,20.58129633,18.24470245,44.3208538,39.94982157,39.94982157,55.70928342,55.70928342
5,18,50,70,68.8040158,62.89616938,55.70928342,49.71985007,55.22169704,44.18408613,42.30502451,41.73612473,23.09562829,26.32718634,26.32718634,26.32718634,22.74153598,22.74153598,22.74153598,21.08165815,15.5810156,18.62662426,25.14124794,24.51889848,25.99778528,24.26554896,24.27183388,28.25108369,31.66131621,33.27552274,34.98976591,41.50428861,41.50428861,39.94982157,44.3208538,47.19354886,47.19354886,28.43703854,31.75811973,22.04161723,20.58129633,47.19354886,41.50428861,41.50428861,58.41611228,58.41611228
5,19,0,70,68.69868849,62.82358819,58.41611228,55.22169704,59.91243043,45.83665966,44.18408613,43.45667211,26.32718634,29.77714728,29.77714728,29.77714728,23.99624251,23.99624251,23.99624251,22.74153598,15.75231018,18.38713138,26.77110713,26.30920272,27.47851893,26.75056921,25.70919049,28.22329687,31.61979867,34.98976591,35.09548141,42.78781899,42.78781899,41.50428861,47.19354886,47.98031311,47.98031311,31.75811973,32.2459073,21.81646604,22.04161723,47.98031311,42.78781899,42.78781899,62.15755237,62.15755237
5,19,10,70,68.80359805,63.50587818,62.15755237,59.91243043,61.11229867,45.40572479,45.83665966,44.85961329,29.77714728,32.01925909,32.01925909,32.01925909,25.51494555,25.51494555,25.51494555,23.99624251,17.52491538,20.64971113,28.07244664,28.79239729,29.95215118,28.86550283,26.9437602,29.0190278,32.55810961,35.09548141,35.92710176,41.91049059,41.91049059,42.78781899,47.98031311,46.07803474,46.07803474,32.2459073,32.2400189,22.86190635,21.81646604,46.07803474,41.91049059,41.91049059,63.63579647,63.63579647
5,19,20,70,68.85749393,63.32095681,63.63579647,61.11229867,61.32823787,45.5549895,45.40572479,46.12683824,32.01925909,34.10147062,34.10147062,34.10147062,27.62478574,27.62478574,27.62478574,25.51494555,25.97968113,25.29479474,29.02929675,29.97280773,31.91060713,31.76804442,28.05018079,30.12489203,34.38203648,35.92710176,38.77879117,41.83589849,41.83589849,41.91049059,46.07803474,44.88008027,44.88008027,32.2400189,32.33125113,23.18917202,22.86190635,44.88008027,41.83589849,41.83589849,63.41077495,63.41077495
5,19,30,70,68.69436321,63.3937784,63.41077495,61.32823787,61.43572611,42.42501616,45.5549895,46.95301704,34.10147062,39.81991825,39.81991825,39.81991825,28.63308981,28.63308981,28.63308981,27.62478574,18.54360411,21.53772856,29.67749343,30.36547278,31.99594839,31.15070251,28.67261035,30.73753258,35.02784356,38.77879117,40.33239496,42.04996207,42.04996207,41.83589849,44.88008027,45.91161996,45.91161996,32.33125113,32.95303892,25.43787339,23.18917202,45.91161996,42.04996207,42.04996207,63.49017954,63.49017954
5,19,40,70,68.83706737,63.44427567,63.49017954,61.43572611,61.24559868,48.12052696,42.42501616,47.66646242,39.81991825,44.61998364,44.61998364,44.61998364,30.70928607,30.70928607,30.70928607,28.63308981,20.62236004,20.94210231,30.70058435,31.8329752,33.64170319,33.30868859,30.20103886,32.1150544,37.85660796,40.33239496,40.56972886,42.41323391,42.41323391,42.04996207,45.91161996,45.68392306,45.68392306,32.95303892,33.26797965,26.27186006,25.43787339,45.68392306,42.41323391,42.41323391,63.10047925,63.10047925
5,19,50,70,68.81129338,62.76235522,63.10047925,61.24559868,61.02435209,52.49495798,48.12052696,47.91221405,44.61998364,49.10192401,49.10192401,49.10192401,33.73055804,33.73055804,33.73055804,30.70928607,24.03667499,27.88348993,32.50839328,33.04417209,35.04714422,35.29248822,32.42876894,31.36588394,36.18334647,40.56972886,41.7326738,44.12704842,44.12704842,42.41323391,45.68392306,49.12470993,49.12470993,33.26797965,36.10592896,27.02702197,26.27186006,49.12470993,44.12704842,44.12704842,62.70974386,62.70974386
5,20,0,70,68.91897283,63.13032836,62.70974386,61.02435209,60.07204762,52.46795635,52.49495798,48.88126816,49.10192401,50.44724899,50.44724899,50.44724899,36.82442164,36.82442164,36.82442164,33.73055804,23.54333495,25.10358894,35.25050925,36.24381675,37.35380376,37.73405588,33.82530469,31.77344701,36.70107194,41.7326738,43.47038158,46.51818551,46.51818551,44.12704842,49.12470993,50.7367689,50.7367689,36.10592896,38.14086695,28.83520699,27.02702197,50.7367689,46.51818551,46.51818551,61.4463977,61.4463977
5,20,10,70,68.86589743,62.63053543,61.4463977,60.07204762,58.25400434,50.72379202,52.46795635,48.57547204,50.44724899,50.0486186,50.0486186,50.0486186,39.53406925,39.53406925,39.53406925,36.82442164,25.04748291,25.53017171,36.73624746,37.6526674,39.89480428,39.09005329,34.39239266,32.69665286,36.70047125,43.47038158,43.15092334,46.24379776,46.24379776,46.51818551,50.7367689,50.55650415,50.55650415,38.14086695,38.26488558,29.30499986,28.83520699,50.55650415,46.24379776,46.24379776,59.60752315,59.60752315
5,20,20,70,67.81752766,61.58289566,59.60752315,58.25400434,58.33659147,51.08331291,50.72379202,48.2002451,50.0486186,51.61602354,51.61602354,51.61602354,44.86117041,44.86117041,44.86117041,39.53406925,30.04534897,29.39960026,38.08300463,38.80986671,41.51022107,40.58734302,34.56026263,32.27744932,36.47757625,43.15092334,44.50195484,49.24984158,49.24984158,46.24379776,50.55650415,53.93927966,53.93927966,38.26488558,40.22355138,29.43471214,29.30499986,53.93927966,49.24984158,49.24984158,58.92645331,58.92645331
5,20,30,70,68.77476487,62.69051072,58.92645331,58.33659147,59.8184189,59.89303895,51.08331291,51.55789237,51.61602354,52.03381999,52.03381999,52.03381999,47.9422111,47.9422111,47.9422111,44.86117041,37.79384532,35.03635621,40.63394784,41.88322582,42.47496147,42.09301843,36.84726636,33.82269071,38.54891089,44.50195484,46.71416339,51.17105142,51.17105142,49.24984158,53.93927966,54.93173364,54.93173364,40.22355138,40.16711456,29.41274492,29.43471214,54.93173364,51.17105142,51.17105142,59.87637868,59.87637868
5,20,40,70,68.88366216,62.52052662,59.87637868,59.8184189,61.14389942,60.36691176,59.89303895,53.41537309,52.03381999,53.70748841,53.70748841,53.70748841,50.4562277,50.4562277,50.4562277,47.9422111,48.5491976,47.29389926,43.3717805,43.76262466,45.4362957,46.4492793,38.7017038,35.54845869,40.95189179,46.71416339,51.6575415,53.52494774,53.52494774,51.17105142,54.93173364,56.62840369,56.62840369,40.16711456,41.41552505,28.5798456,29.41274492,56.62840369,53.52494774,53.52494774,60.76812364,60.76812364
5,20,50,70,68.84961945,62.62467934,60.76812364,61.14389942,61.29807827,61.53081232,60.36691176,55.36412037,53.70748841,55.21445608,55.21445608,55.21445608,52.52419705,52.52419705,52.52419705,50.4562277,57.11203135,52.97592121,48.55589534,47.96186839,48.12401797,47.88255235,41.10626889,36.67065872,42.88215774,51.6575415,55.66532648,55.07165115,55.07165115,53.52494774,56.62840369,58.47543498,58.47543498,41.41552505,44.81034399,30.74658699,28.5798456,58.47543498,55.07165115,55.07165115,62.12928968,62.12928968
5,21,0,70,68.93104302,63.03691438,62.12928968,61.29807827,61.07731691,62.53151261,61.53081232,56.63323802,55.21445608,55.89643911,55.89643911,55.89643911,52.96900432,52.96900432,52.96900432,52.52419705,58.61206972,56.04203156,53.00892603,53.96266257,54.89386774,54.71437961,48.88774782,39.7485285,45.2478513,55.66532648,55.37783418,57.06576901,57.06576901,55.07165115,58.47543498,60.17470507,60.17470507,44.81034399,49.14454289,34.04735953,30.74658699,60.17470507,57.06576901,57.06576901,61.28848366,61.28848366
5,21,10,70,69.06378264,63.07483528,61.28848366,61.07731691,60.95179948,63.19055205,62.53151261,57.78247549,55.89643911,56.32656373,56.32656373,56.32656373,52.6121219,52.6121219,52.6121219,52.96900432,56.97052603,56.30063037,56.57329512,58.61419202,59.87125899,59.3875155,51.38701415,41.47036793,45.94714109,55.37783418,56.08760614,57.66526359,57.66526359,57.06576901,60.17470507,61.5128767,61.5128767,49.14454289,48.65011935,36.04324041,34.04735953,61.5128767,57.66526359,57.66526359,61.35565033,61.35565033
5,21,20,70,68.68943383,62.52181885,61.35565033,60.95179948,61.63840602,65.11491597,63.19055205,58.48495824,56.32656373,57.49898625,57.49898625,57.49898625,52.61802505,52.61802505,52.61802505,52.6121219,58.25820809,57.27006617,55.40877297,56.60431943,57.29266927,56.74214261,49.36918773,40.61228836,45.95144686,56.08760614,56.14825514,57.25963335,57.25963335,57.66526359,61.5128767,62.12377142,62.12377142,48.65011935,49.49825457,36.66174565,36.04324041,62.12377142,57.25963335,57.25963335,61.70721569,61.70721569
5,21,30,70,68.76417377,62.79029708,61.70721569,61.63840602,61.77514769,64.29338819,65.11491597,60.3476988,57.49898625,57.29041641,57.29041641,57.29041641,52.73791002,52.73791002,52.73791002,52.61802505,59.54951586,58.64379024,55.52478022,57.89956706,57.17688844,55.66163296,50.27595609,40.08716372,46.13450008,56.14825514,57.32432358,58.95088904,58.95088904,57.25963335,62.12377142,61.85828424,61.85828424,49.49825457,48.49235564,36.56889057,36.66174565,61.85828424,58.95088904,58.95088904,61.83883007,61.83883007
5,21,40,70,68.82586188,62.7115928,61.83883007,61.77514769,61.66297763,64.088743,64.29338819,59.11446986,57.29041641,58.0606682,58.0606682,58.0606682,53.07582837,53.07582837,53.07582837,52.73791002,59.34860444,58.36989796,57.3624483,59.80634437,58.64239688,57.00014996,49.85805906,40.36429449,46.9195384,57.32432358,58.3592153,59.08977562,59.08977562,58.95088904,61.85828424,62.66645729,62.66645729,48.49235564,49.63316221,37.48993176,36.56889057,62.66645729,59.08977562,59.08977562,60.80595752,60.80595752
5,21,50,70,68.36577795,61.56278144,60.80595752,61.66297763,62.89982298,60.74789916,64.088743,58.78675109,58.0606682,59.12524325,59.12524325,59.12524325,53.89802883,53.89802883,53.89802883,53.07582837,58.74561844,58.07314695,59.06435875,62.03458442,61.22444714,60.40342255,52.78591027,41.26211806,47.67937153,58.3592153,60.37196975,60.32248769,60.32248769,59.08977562,62.66645729,63.18954969,63.18954969,49.63316221,53.75254016,39.87076661,37.48993176,63.18954969,60.32248769,60.32248769,61.62769118,61.62769118
5,22,0,70,67.63754602,61.25845425,61.62769118,62.89982298,62.08051785,62.49250117,60.74789916,58.08239379,59.12524325,58.85079038,58.85079038,58.85079038,53.75867132,53.75867132,53.75867132,53.89802883,60.73954062,60.6579882,60.56008028,64.28172587,63.36781963,62.0840244,54.84650646,44.13851013,49.87341693,60.37196975,59.58495228,60.86623922,60.86623922,60.32248769,63.18954969,63.95646299,63.95646299,53.75254016,57.5007421,40.90078061,39.87076661,63.95646299,60.86623922,60.86623922,60.99605229,60.99605229
5,22,10,70,66.66474087,61.13815827,60.99605229,62.08051785,61.66503687,65.27888655,62.49250117,57.95179285,58.85079038,58.65356894,58.65356894,58.65356894,53.79891582,53.79891582,53.79891582,53.75867132,61.15005303,61.48662061,60.5085763,64.55565198,65.07056447,63.38265877,55.14460178,43.97745079,49.65117471,59.58495228,57.97759134,60.81177966,60.81177966,60.86623922,63.95646299,63.87535219,63.87535219,57.5007421,55.87252628,42.19364564,40.90078061,63.87535219,60.81177966,60.81177966,60.82237092,60.82237092
