weekdate,hour,715916,715929,715947,716895,716918,716920,716922,716924,716934,716936,718085,718364,759610,759707,763980,775007,775050,775081,775068,715920,716898,716906,716907,716908,716912,716914,716915,716916,716928,716930,716938,759700,762398,763706,763748,763990,768523,775037,775058
2,7,47.11747878,45.03595698,44.79388888,34.64246503,38.39629969,41.35374399,47.27244172,49.5937333,50.89839461,53.13704385,57.02430479,42.21540864,45.08783406,58.45086071,49.81373666,50.94574352,50.24169854,44.48820352,44.69097343,44.89374333,45.09651324,45.29928314,45.50205305,45.70482295,45.90759285,46.11036276,46.31313266,46.51590257,53.22237586,53.22237586,53.22237586,53.22237586,70,70,70,40.26577372,70,70,70
2,8,49.27483168,48.79551973,48.21536524,35.87248278,39.71684604,41.38235666,49.8156868,53.26059515,54.21362867,55.55624183,59.39475332,41.65770391,43.10252626,58.6373557,50.935046,54.3619331,49.62355463,43.42338099,43.91921152,44.41504205,44.91087259,45.40670312,45.90253365,46.39836418,46.89419471,47.39002525,47.88585578,48.38168631,56.36373954,56.36373954,56.36373954,56.36373954,70,70,70,40.60661898,70,70,70
2,9,55.05613323,53.01611756,54.84836383,45.52391088,47.58531782,51.68423846,56.98888096,54.52729681,51.98948424,51.6439985,60.15373688,49.31736752,48.71335324,61.68202383,54.69385047,46.78343096,47.60379881,53.59416522,53.65578795,53.71741068,53.7790334,53.84065613,53.90227885,53.96390158,54.02552431,54.08714703,54.14876976,54.21039248,57.54673468,57.54673468,57.54673468,57.54673468,70,70,70,48.9215411,70,70,70
2,10,55.13885622,50.25029987,52.48715474,45.75046341,44.25773169,49.55455141,54.54306223,49.83390563,46.82380496,46.94854752,56.89539884,51.55596164,51.0210782,58.36902959,55.37934229,36.12738165,39.40142586,52.74252919,52.57836348,52.41419778,52.25003207,52.08586637,51.92170066,51.75753496,51.59336925,51.42920354,51.26503784,51.10087213,54.29234722,54.29234722,54.29234722,54.29234722,70,70,70,46.11703951,70,70,70
2,11,55.15005696,47.1418041,49.2093541,44.07325068,42.33118062,48.26290077,52.84638683,46.65715835,42.13843672,39.85157952,53.68505322,51.52308739,49.59210191,54.43978558,54.58169373,31.58495122,37.42996289,54.78832065,54.06402368,53.3397267,52.61542972,51.89113275,51.16683577,50.44253879,49.71824181,48.99394484,48.26964786,47.54535088,50.68922969,50.68922969,50.68922969,50.68922969,70,70,70,45.30787475,70,70,70
2,12,53.01099398,45.42409121,47.18513076,39.55024287,41.48582503,44.59153713,45.30434189,41.67461982,39.88034828,42.35515387,51.51215644,51.04341249,49.41355149,47.56736257,51.97165749,30.6826279,37.38304784,55.10124302,54.02718753,52.95313204,51.87907655,50.80502107,49.73096558,48.65691009,47.5828546,46.50879912,45.43474363,44.36068814,47.46084611,47.46084611,47.46084611,47.46084611,70,70,70,42.87187376,70,70,70
2,13,52.16697588,41.69479603,43.84732126,36.95526618,36.57252368,37.46760082,37.57848397,34.85225567,36.01114893,42.64726307,46.19991989,45.84571605,45.35931511,40.78641764,45.54558804,29.48935649,36.62985123,53.8703219,52.45794036,51.04555882,49.63317728,48.22079574,46.80841421,45.39603267,43.98365113,42.57126959,41.15888806,39.74650652,41.04830613,41.04830613,41.04830613,41.04830613,70,70,70,41.79921503,70,70,70
2,14,50.49546724,33.22960095,32.97883414,33.50982097,35.38945496,31.12102454,25.41625085,24.92093206,28.89883652,29.62028032,31.83770245,36.27670936,32.82892035,27.01259596,39.47466235,30.12358352,37.47725574,55.64586804,53.24821093,50.85055383,48.45289672,46.05523961,43.65758251,41.2599254,38.86226829,36.46461118,34.06695408,31.66929697,25.21340279,25.21340279,25.21340279,25.21340279,70,70,70,40.24967107,70,70,70
2,15,47.59557958,23.75124776,23.96316395,29.12412669,27.51314019,22.57562329,18.97074776,17.82032692,21.57892664,24.72835942,20.92478756,29.31785375,26.19055536,19.6474056,29.68468991,21.810211,29.72879494,48.53151597,46.38372652,44.23593707,42.08814762,39.94035817,37.79256872,35.64477927,33.49698981,31.34920036,29.20141091,27.05362146,16.45382141,16.45382141,16.45382141,16.45382141,70,70,70,37.27986799,70,70,70
2,16,46.29156126,20.27954833,20.25184165,27.66203138,24.60881025,19.07201264,16.45902783,15.07545725,22.28591442,26.1332261,16.08375549,25.11409621,23.32004992,16.83497979,28.54109458,20.65173607,29.04406338,47.0870443,44.81482357,42.54260284,40.27038211,37.99816138,35.72594064,33.45371991,31.18149918,28.90927845,26.63705772,24.36483699,12.51523792,12.51523792,12.51523792,12.51523792,70,70,70,34.11909256,70,70,70
2,17,46.09177015,18.30923324,18.39365854,25.4913698,22.76765655,17.56400115,15.24571444,12.95788169,18.7822372,22.54901961,13.98388873,23.68187646,22.8714027,16.12168688,28.95836934,23.65073852,32.85686316,52.40667345,49.49513198,46.5835905,43.67204903,40.76050756,37.84896608,34.93742461,32.02588314,29.11434166,26.20280019,23.29125871,10.79124724,10.79124724,10.79124724,10.79124724,70,70,70,31.87737899,70,70,70
2,18,47.54804505,21.69216713,21.49004349,28.37109194,25.87542738,20.37329112,17.29177244,15.00827986,20.90602608,27.09805794,17.19250794,29.53329971,30.21254044,20.2373313,34.15492264,26.21900519,35.54588043,54.55184389,51.76053666,48.96922943,46.17792219,43.38661496,40.59530773,37.80400049,35.01269326,32.22138603,29.4300788,26.63877156,13.88832967,13.88832967,13.88832967,13.88832967,70,70,70,34.71149697,70,70,70
2,19,52.07263316,35.99704497,36.00602484,38.44282101,38.51054414,34.36461667,30.07676343,29.7469578,35.14949467,39.49954044,32.72799892,48.00487003,50.62629968,36.16246248,45.24822381,33.81686353,38.24273222,57.26024761,55.12039222,52.98053684,50.84068145,48.70082607,46.56097068,44.42111529,42.28125991,40.14140452,38.00154914,35.86169375,29.4814277,29.4814277,29.4814277,29.4814277,70,70,70,41.56280248,70,70,70
2,20,61.16407303,55.2388586,57.13294251,53.99042233,53.52036748,55.3236201,56.25624855,53.54714399,55.08067281,55.77113971,58.26260288,65.14212874,64.94460563,57.83561675,59.17868779,41.24484151,41.44217948,57.45656895,57.334746,57.21292306,57.09110011,56.96927716,56.84745421,56.72563127,56.60380832,56.48198537,56.36016242,56.23833948,56.33591612,56.33591612,56.33591612,56.33591612,70,70,70,53.37763443,70,70,70
2,21,66.18866436,60.08396862,62.09658127,59.4419364,58.32427133,61.39863726,63.70322948,58.97022773,56.85511907,57.39314747,64.12157922,69.11169757,68.10206925,64.27657637,65.09775372,42.3389881,42.92782641,59.16395989,59.45773023,59.75150057,60.04527092,60.33904126,60.6328116,60.92658194,61.22035229,61.51412263,61.80789297,62.10166331,61.84837901,61.84837901,61.84837901,61.84837901,70,70,70,58.48190555,70,70,70
2,22,66.95583614,60.71563307,62.23862058,61.02596605,60.20097057,62.05762635,64.25923042,59.93459665,55.51681872,54.55667552,65.31418916,70.78274877,69.1910021,64.96497996,65.92711644,41.33547794,43.54310127,55.00389257,55.93533043,56.86676829,57.79820615,58.72964401,59.66108188,60.59251974,61.5239576,62.45539546,63.38683332,64.31827118,63.56932131,63.56932131,63.56932131,63.56932131,70,70,70,58.67979963,70,70,70
2,23,69.75437914,59.97667366,62.06991298,60.95417657,60.64257761,62.66775932,64.70712698,59.05345299,56.7124236,56.26896616,64.45219166,71.63359992,70.25704813,64.25698473,68.07239862,46.60044562,48.35493827,65.32328327,65.1849282,65.04657313,64.90821806,64.769863,64.63150793,64.49315286,64.35479779,64.21644273,64.07808766,63.93973259,63.10208236,63.10208236,63.10208236,63.10208236,70,70,70,59.66082479,70,70,70
3,0,70.46643034,58.77510923,60.49999257,59.44833485,59.37899339,62.61355714,64.37183366,58.38473262,55.96415441,53.88102533,63.50333747,71.81500858,70.61779906,63.82582342,68.40121574,45.87305964,48.53201593,74.24899011,73.08630757,71.92362503,70.76094249,69.59825995,68.43557741,67.27289487,66.11021233,64.94752979,63.78484725,62.62216471,62.25908479,62.25908479,62.25908479,62.25908479,70,70,70,58.42298531,70,70,70
3,1,69.34476558,56.47547391,57.11076664,56.40085067,56.94302841,61.20393936,63.08636401,56.40780571,53.97638359,53.19511166,61.54899975,70.3677363,69.12775622,61.5160299,66.73249008,49.20212078,52.79661969,74.47881944,73.08744506,71.69607067,70.30469629,68.9133219,67.52194752,66.13057313,64.73919874,63.34782436,61.95644997,60.56507559,60.47586338,60.47586338,60.47586338,60.47586338,70,70,70,56.35520584,70,70,70
3,2,69.18122004,55.59626495,57.48574173,55.93851463,56.5231265,60.56071459,62.66301322,55.91315875,53.0493731,51.66649743,60.58776286,69.54047606,67.9606779,60.51900412,66.24274424,50.5922953,54.40457743,70,68.96748995,67.93497989,66.90246984,65.86995978,64.83744973,63.80493967,62.77242962,61.73991956,60.70740951,59.67489945,59.28737902,59.28737902,59.28737902,59.28737902,70,70,70,55.09489193,70,70,70
3,3,68.32002153,53.78397935,55.93108203,54.61312183,54.45403722,58.99331264,61.28737064,53.97972188,52.16546463,50.6493396,59.35564275,69.70041929,67.98197379,59.77568728,64.60914736,50.06675692,51.79433499,70,68.80369876,67.60739752,66.41109628,65.21479505,64.01849381,62.82219257,61.62589133,60.42959009,59.23328885,58.03698761,57.8001436,57.8001436,57.8001436,57.8001436,70,70,70,53.60087593,70,70,70
3,4,68.44391675,55.92185655,57.90556218,55.86290871,55.76828751,59.85012932,62.77331403,55.7740624,53.39780564,52.56376686,61.24120838,71.40598665,69.28327117,61.83979732,63.90005114,45.35018382,44.33272059,64.88144996,64.38241433,63.88337871,63.38434308,62.88530746,62.38627183,61.88723621,61.38820058,60.88916496,60.39012933,59.8910937,59.84242623,59.84242623,59.84242623,59.84242623,70,70,70,55.29534897,70,70,70
3,5,63.32164491,56.52232337,58.12634324,51.78477639,52.30220246,58.99355946,62.50325127,57.14491253,54.51945125,53.78985566,62.75560076,60.83189027,59.04108278,63.4618767,65.08984163,36.15870098,33.26133578,62.81491685,62.33848765,61.86205844,61.38562923,60.90920003,60.43277082,59.95634161,59.47991241,59.0034832,58.527054,58.05062479,60.67799012,60.67799012,60.67799012,60.67799012,70,70,70,53.90748835,70,70,70
3,6,51.46933826,50.13592121,49.90115518,37.39310888,40.9302599,53.54968808,57.95169341,56.00700958,54.85452977,53.8582766,61.4431427,54.05766834,54.41213626,62.01666336,56.7730797,30.26975082,31.04595588,56.88416783,56.0374952,55.19082257,54.34414993,53.4974773,52.65080467,51.80413203,50.9574594,50.11078677,49.26411413,48.4174415,58.82319725,58.82319725,58.82319725,58.82319725,70,70,70,42.43144657,70,70,70
3,7,47.69974908,46.51922658,45.76141784,33.49284648,36.81668193,42.0015933,45.90037516,49.35512066,54.46069354,56.63602941,55.96778295,44.92374358,48.52841981,56.98214237,51.24185621,51.35421881,63.8922709,48.0589883,47.66979093,47.28059356,46.89139619,46.50219882,46.11300145,45.72380408,45.33460671,44.94540934,44.55621197,44.1670146,51.89806244,51.89806244,51.89806244,51.89806244,70,70,70,39.56960101,70,70,70
3,8,49.34541516,49.11648439,49.36891886,37.73349373,40.00049968,42.75328283,46.02259951,50.73008645,56.09649374,60.82153288,57.63859777,43.62722701,47.25193584,56.92113856,53.31203871,54.90785842,52.4934521,50.5399649,50.15778188,49.77559886,49.39341585,49.01123283,48.62904981,48.2468668,47.86468378,47.48250077,47.10031775,46.71813473,55.28047901,55.28047901,55.28047901,55.28047901,70,70,70,40.24425077,63.2753268,70,70
3,9,54.13490431,52.77756186,53.47115977,41.35656093,42.54168348,52.08189378,58.40281352,55.62047136,55.60496172,60.77460989,60.83154085,49.17895113,48.57171957,61.54604962,58.2324632,46.51233111,51.10132369,57.59708024,56.92686299,56.25664573,55.58642847,54.91621121,54.24599396,53.5757767,52.90555944,52.23534218,51.56512493,50.89490767,58.34220885,58.34220885,58.34220885,58.34220885,70,70,70,45.73284281,70,70,70
3,10,53.80330853,49.16086458,50.62041102,44.11091302,43.73170644,50.43428225,54.58747666,49.60363182,50.67261574,55.93000408,55.55460077,50.88488647,50.99697161,57.16672122,57.82619481,40.39222637,43.34198844,59.1710132,58.25796057,57.34490793,56.43185529,55.51880265,54.60575002,53.69269738,52.77964474,51.8665921,50.95353947,50.04048683,53.31749626,53.31749626,53.31749626,53.31749626,70,70,70,45.38859736,70,70,70
3,11,55.12315085,49.27195821,50.73701476,43.50373493,43.70682133,46.92316565,49.99272622,43.91363636,43.31666011,56.73399203,56.1226278,49.1272144,47.45923384,52.12019217,53.77602132,34.50754855,41.59861019,57.65221658,56.93363502,56.21505345,55.49647189,54.77789032,54.05930876,53.34072719,52.62214563,51.90356406,51.1849825,50.46640093,53.17631493,53.17631493,53.17631493,53.17631493,70,70,70,46.55655018,70,70,70
3,12,53.21516842,45.68799898,47.58846892,38.33668633,38.7650213,42.74645133,43.27335358,39.11117178,39.29605821,50.17366558,49.55783547,46.37871648,47.50303131,47.2699394,50.73593524,33.97965395,39.71287487,54.55516427,53.25325873,51.95135319,50.64944766,49.34754212,48.04563658,46.74373105,45.44182551,44.13991997,42.83801444,41.5361089,45.2767555,45.2767555,45.2767555,45.2767555,70,70,70,41.08531931,70,70,70
3,13,51.17613359,41.71892225,43.64079019,37.05060961,38.44279418,39.56782546,36.10232183,34.70627943,42.39679027,52.58072576,44.98958369,43.02356717,41.19418561,39.3295278,45.66489115,32.28873716,38.13372907,55.61421319,53.98678323,52.35935328,50.73192333,49.10449337,47.47706342,45.84963347,44.22220351,42.59477356,40.96734361,39.33991365,39.66588144,39.66588144,39.66588144,39.66588144,70,70,70,42.57959304,70,70,70
3,14,48.00239253,30.79551672,31.68057756,30.71611956,31.70214867,28.51858258,23.1410475,22.64532868,30.46026462,46.20506536,30.02728578,34.67986325,32.01544593,25.49713499,37.85043407,27.73154484,34.60101013,54.13295476,51.67693422,49.22091368,46.76489314,44.3088726,41.85285206,39.39683152,36.94081098,34.48479044,32.0287699,29.57274936,24.25828933,24.25828933,24.25828933,24.25828933,70,70,70,37.58104288,70,70,70
3,15,43.50889828,23.76918495,23.72628183,28.3002201,26.44272919,21.40121182,19.22474109,17.68633547,24.65922576,34.07539683,19.74756968,26.83985168,23.73207872,18.93238326,28.53367081,20.08173972,27.74699637,45.42300929,43.50649736,41.58998542,39.67347349,37.75696156,35.84044963,33.9239377,32.00742577,30.09091384,28.1744019,26.25788997,17.05760527,17.05760527,17.05760527,17.05760527,70,70,70,36.73529476,70,70,70
3,16,43.11143465,19.86458628,19.77477272,26.54246352,24.36780335,18.58959638,16.33872789,14.74480352,20.21614999,30.07288943,15.55308224,23.69807699,21.41610468,16.00853516,27.31238733,20.17895746,27.03699394,43.83215372,41.83960755,39.84706138,37.85451521,35.86196904,33.86942287,31.8768767,29.88433053,27.89178436,25.89923819,23.90669201,12.80259715,12.80259715,12.80259715,12.80259715,70,70,70,33.19970454,70,70,70
3,17,42.08605781,18.14972212,18.66535103,25.8798484,23.04355117,17.63349626,14.83958903,12.48819801,17.57367433,28.82460285,13.64740251,22.74771121,20.77928893,14.20146628,26.02177817,20.29863779,28.02178065,45.61360057,43.34823924,41.0828779,38.81751657,36.55215523,34.2867939,32.02143256,29.75607123,27.49070989,25.22534856,22.95998722,11.09599706,11.09599706,11.09599706,11.09599706,70,70,70,32.22351633,70,70,70
3,18,45.83516423,20.5878465,20.85690532,28.06653076,25.22987711,19.22114929,16.54473436,13.95397426,18.20654276,30.99326888,15.79697809,26.72428605,26.29004303,17.38249633,33.40593719,26.51818033,32.56478446,55.31632374,52.25447086,49.19261798,46.1307651,43.06891222,40.00705934,36.94520646,33.88335357,30.82150069,27.75964781,24.69779493,12.97777844,12.97777844,12.97777844,12.97777844,70,70,70,33.59653159,70,70,70
3,19,50.00284359,32.77535923,32.81243885,35.7646748,36.4705909,30.74157939,27.13935513,26.21275297,30.72690287,47.71445787,30.79274757,42.88452164,45.01296435,33.17612183,42.63180141,32.9996653,37.08066533,54.85754417,52.6643378,50.47113143,48.27792505,46.08471868,43.89151231,41.69830594,39.50509957,37.31189319,35.11868682,32.92548045,26.48226975,26.48226975,26.48226975,26.48226975,70,70,70,39.37076329,70,70,70
3,20,58.15975036,54.35926261,56.00899035,51.78355664,52.17034586,54.70899569,52.83846491,50.21508252,56.12177968,61.01739061,54.48752181,62.40988664,64.49006149,55.8502363,58.36554483,40.92700295,40.53703563,57.12936666,56.72213622,56.31490578,55.90767535,55.50044491,55.09321447,54.68598403,54.2787536,53.87152316,53.46429272,53.05706228,52.51267665,52.51267665,52.51267665,52.51267665,70,70,70,49.32676261,70,70,70
3,21,65.56267784,60.94113437,63.7308948,61.01374679,59.53253462,61.5342471,63.15918264,58.49427366,58.34421791,63.75025871,63.9451965,68.4996567,67.34228602,64.06497349,65.29150041,40.5518348,40.38233659,59.02721655,59.47312326,59.91902997,60.36493668,60.81084339,61.2567501,61.70265681,62.14856353,62.59447024,63.04037695,63.48628366,62.00332095,62.00332095,62.00332095,62.00332095,70,70,70,59.81313358,70,70,70
3,22,67.95647928,61.68583351,63.15765305,61.85924883,61.02142518,62.59191748,62.89654836,58.53680491,57.00696425,63.33282271,64.49750271,69.01935774,68.46369791,63.81508239,63.5796151,40.97197712,42.18378949,59.06460345,59.60001012,60.1354168,60.67082348,61.20623015,61.74163683,62.27704351,62.81245018,63.34785686,63.88326353,64.41867021,62.5496518,62.5496518,62.5496518,62.5496518,70,70,70,61.13140996,70,70,70
3,23,70.33110944,60.71110694,62.16428524,61.44284136,61.16610775,63.06873579,64.63122077,58.74994245,59.30168288,63.21313317,64.51919071,71.52601597,69.30244661,63.7343684,66.5245309,48.27003676,47.42046569,64.14666017,64.14191982,64.13717946,64.13243911,64.12769876,64.1229584,64.11821805,64.1134777,64.10873734,64.10399699,64.09925664,63.34107054,63.34107054,63.34107054,63.34107054,70,70,70,61.18803127,70,70,70
4,0,70.78915308,59.80703389,61.45539871,59.90211266,59.86450723,62.70609269,64.46108682,58.83363653,58.51130219,62.05191086,63.97925933,72.2498109,70.96883533,64.44208095,66.33938638,53.43757489,52.83927185,61.28381731,61.46757892,61.65134053,61.83510215,62.01886376,62.20262537,62.38638698,62.5701486,62.75391021,62.93767182,63.12143343,63.06570378,63.06570378,63.06570378,63.06570378,70,70,70,59.19068489,70,70,70
4,1,70.13286817,58.15668433,59.58024434,57.75857934,58.07761524,61.01233321,63.26988495,57.6922724,56.95328787,61.19287173,62.21346808,71.0463651,70.00981014,62.45021887,65.54915286,58.94824857,57.18891534,67.86385918,67.18537967,66.50690015,65.82842064,65.14994112,64.47146161,63.79298209,63.11450258,62.43602307,61.75754355,61.07906404,61.18895059,61.18895059,61.18895059,61.18895059,70,70,70,57.20838391,70,70,70
4,2,69.48820481,56.32491102,57.72627159,56.53619719,56.38785054,60.02807864,62.42112268,56.22001739,55.22133117,59.20259814,60.64534098,70.27898519,69.0218421,61.20189446,65.92992624,57.9167029,57.02775404,70,68.98151258,67.96302516,66.94453774,65.92605032,64.9075629,63.88907548,62.87058806,61.85210064,60.83361322,59.8151258,59.97735081,59.97735081,59.97735081,59.97735081,70,70,70,55.70561565,70,70,70
4,3,68.6493557,54.6946142,56.8255393,55.17808598,54.88780663,58.12682917,61.24607106,54.76829733,54.0747122,59.24686819,59.56408162,69.94313024,68.53075279,60.16017473,65.69224283,56.43504861,55.57240563,70,68.85060387,67.70120775,66.55181162,65.40241549,64.25301936,63.10362324,61.95422711,60.80483098,59.65543485,58.50603873,58.39425381,58.39425381,58.39425381,58.39425381,70,70,70,54.65243097,70,70,70
4,4,68.86673547,56.43711093,58.94561601,57.10701182,56.03655942,59.33721585,62.53162373,56.39174645,55.78970026,60.2729332,61.28504999,71.65533399,69.78535873,61.51514679,63.56702155,49.60986617,46.03312228,60.09156162,60.11432353,60.13708543,60.15984733,60.18260923,60.20537113,60.22813304,60.25089494,60.27365684,60.29641874,60.31918064,60.27303561,60.27303561,60.27303561,60.27303561,70,70,70,56.61447156,70,70,70
4,5,62.760391,57.55349158,58.98210457,52.9131178,53.39866555,59.68881458,62.6196655,57.72704222,57.13742387,61.74241201,63.08066842,60.36341008,59.15318734,63.8123226,61.14977121,40.61764706,39.64583333,56.60485135,56.85877296,57.11269457,57.36661618,57.6205378,57.87445941,58.12838102,58.38230263,58.63622424,58.89014586,59.14406747,61.71690095,61.71690095,61.71690095,61.71690095,70,70,70,54.43814752,70,70,70
4,6,53.30300639,53.06122315,51.87311504,37.36691186,42.07454765,54.35265138,60.05865077,56.7446414,57.18908014,61.10137981,63.17819447,53.68751358,53.10584335,62.66740258,55.76587426,27.93711874,30.9041939,46.67837391,47.15054844,47.62272298,48.09489751,48.56707204,49.03924657,49.51142111,49.98359564,50.45577017,50.9279447,51.40011923,61.58901404,61.58901404,61.58901404,61.58901404,70,70,70,46.15624257,70,70,70
4,7,46.56562098,46.85446811,45.56454147,34.12260435,36.75933145,40.9068731,46.87269943,49.26813628,54.02727706,61.2930079,57.5758339,44.49339335,47.45942755,57.26763355,50.71982101,42.46161694,53.89834886,47.49006927,47.44726431,47.40445935,47.36165439,47.31884943,47.27604447,47.23323951,47.19043455,47.14762959,47.10482463,47.06201967,53.5383993,53.5383993,53.5383993,53.5383993,70,70,70,43.54396216,70,70,70
4,8,47.56846027,47.96603428,48.1205429,34.22371504,36.92134707,41.61887558,47.12292136,49.16591307,55.21198186,61.64370007,56.73496205,42.7057488,46.33589191,55.99257772,50.94374887,54.14617794,53.12850592,45.20498512,45.4109021,45.61681908,45.82273606,46.02865304,46.23457002,46.440487,46.64640398,46.85232096,47.05823794,47.26415492,53.21311937,53.21311937,53.21311937,53.21311937,70,70,70,42.49778408,70,70,70
4,9,53.73710728,52.17524508,53.85812224,41.56347281,45.59681611,50.92597263,55.39397111,53.19044242,56.265625,61.13984886,58.22900248,49.48605211,49.22947809,58.8409741,55.31639439,43.32030689,43.08154713,49.81416734,49.98122716,50.14828698,50.3153468,50.48240662,50.64946644,50.81652626,50.98358608,51.1506459,51.31770572,51.48476554,56.38242558,56.38242558,56.38242558,56.38242558,70,70,70,46.46416505,70,70,70
4,10,52.59187433,49.46088732,51.00627872,40.96176571,41.5822587,48.11117162,50.7238371,48.03663635,47.94561052,57.35759123,54.81026715,50.38547505,50.37597635,55.9098053,51.46120032,36.17853225,39.69085511,50.15733394,49.90112749,49.64492105,49.3887146,49.13250815,48.8763017,48.62009525,48.36388881,48.10768236,47.85147591,47.59526946,52.09684427,52.09684427,52.09684427,52.09684427,70,70,70,45.81122508,70,70,70
4,11,51.41605429,46.2837798,47.94689282,38.47322869,37.87830054,40.73747949,44.26132162,42.23312818,39.65249802,55.06319444,53.5077876,46.38465641,46.12356056,50.15722242,50.46502761,34.25459463,38.04539793,51.015364,50.41894088,49.82251775,49.22609463,48.62967151,48.03324838,47.43682526,46.84040214,46.24397901,45.64755589,45.05113277,49.71161055,49.71161055,49.71161055,49.71161055,70,70,70,43.24466663,70,70,70
4,12,50.28697378,43.10002986,44.25791789,34.26547514,36.76008571,38.97536969,38.96440395,37.74345461,37.08044091,49.67337335,50.42929954,46.03071371,45.61365909,44.49097956,47.45602792,31.91607665,36.28967944,56.23672709,54.41009914,52.58347118,50.75684323,48.93021528,47.10358733,45.27695937,43.45033142,41.62370347,39.79707552,37.97044756,43.63381842,43.63381842,43.63381842,43.63381842,70,70,70,41.45213038,70,70,70
4,13,49.17402266,37.52522724,38.35117272,31.76937342,34.83714861,33.33712604,29.64517469,30.35286851,30.41896865,39.25831373,42.3327675,40.74209518,39.22060151,35.29463992,43.32494941,31.77377001,36.75441164,53.63465481,51.4995422,49.36442959,47.22931698,45.09420437,42.95909176,40.82397915,38.68886654,36.55375393,34.41864132,32.28352871,33.35763189,33.35763189,33.35763189,33.35763189,70,70,70,41.86383581,70,70,70
4,14,47.12374459,28.71080851,28.28378098,30.47153218,30.87970188,25.75636379,20.4194203,20.88275421,23.22070707,25.17639083,27.80029949,32.61521946,28.7788359,23.00101445,34.23641557,26.23969387,32.75498067,51.54130879,49.22889924,46.9164897,44.60408015,42.29167061,39.97926106,37.66685152,35.35444197,33.04203243,30.72962288,28.41721334,21.10077531,21.10077531,21.10077531,21.10077531,70,70,70,39.56647636,70,70,70
